 -0.18333713E-02  0.37595527E-02 -0.13415732E-01
 -0.17225177E-02  0.36702382E-02 -0.13559227E-01
 -0.16034354E-02  0.35707610E-02 -0.13676007E-01
 -0.14769065E-02  0.34622184E-02 -0.13766065E-01
 -0.13449296E-02  0.33467611E-02 -0.13829482E-01
 -0.12104846E-02  0.32273443E-02 -0.13866422E-01
 -0.10771496E-02  0.31073781E-02 -0.13877165E-01
 -0.94862863E-03  0.29903272E-02 -0.13862174E-01
 -0.82825742E-03  0.28793086E-02 -0.13822180E-01
 -0.71855035E-03  0.27767239E-02 -0.13758272E-01
 -0.62084207E-03  0.26839528E-02 -0.13671956E-01
 -0.53506361E-03  0.26011277E-02 -0.13565173E-01
 -0.45967654E-03  0.25270059E-02 -0.13440233E-01
 -0.39177416E-03  0.24589606E-02 -0.13299685E-01
 -0.32734504E-03  0.23931108E-02 -0.13146103E-01
 -0.26168107E-03  0.23246114E-02 -0.12981836E-01
 -0.18990011E-03  0.22481106E-02 -0.12808746E-01
 -0.10753959E-03  0.21583598E-02 -0.12627988E-01
 -0.11164737E-04  0.20509326E-02 -0.12439882E-01
  0.10107639E-03  0.19229715E-02 -0.12243902E-01
  0.22902544E-03  0.17738536E-02 -0.12038813E-01
  0.37028647E-03  0.16056537E-02 -0.11822945E-01
  0.52025887E-03  0.14232871E-02 -0.11594569E-01
  0.67246484E-03  0.12342502E-02 -0.11352329E-01
  0.81916902E-03  0.10479342E-02 -0.11095651E-01
  0.95224247E-03  0.87455700E-03 -0.10825070E-01
  0.10641781E-02  0.72383784E-03 -0.10542402E-01
  0.11491261E-02  0.60359962E-03 -0.10250727E-01
  0.12037971E-02  0.51852035E-03 -0.99541735E-02
  0.12280831E-02  0.46925303E-03 -0.96575256E-02
  0.12252743E-02  0.45208894E-03 -0.93657103E-02
  0.12018064E-02  0.45925876E-03 -0.90832396E-02
  0.11665414E-02  0.47986139E-03 -0.88136960E-02
  0.11296651E-02  0.50130057E-03 -0.85593415E-02
  0.11013531E-02  0.51101544E-03 -0.83209137E-02
  0.10904034E-02  0.49823253E-03 -0.80976398E-02
  0.11030498E-02  0.45545610E-03 -0.78874663E-02
  0.11421437E-02  0.37945499E-03 -0.76874653E-02
  0.12068368E-02  0.27159075E-03 -0.74943524E-02
  0.12928123E-02  0.13744686E-03 -0.73050363E-02
  0.13930212E-02 -0.14159692E-04 -0.71171168E-02
  0.14987973E-02 -0.17260015E-03 -0.69292651E-02
  0.16011707E-02 -0.32703942E-03 -0.67414439E-02
  0.16921744E-02 -0.46796125E-03 -0.65549570E-02
  0.17659644E-02 -0.58838699E-03 -0.63723536E-02
  0.18196229E-02 -0.68464308E-03 -0.61972389E-02
  0.18536012E-02 -0.75664060E-03 -0.60340658E-02
  0.18718455E-02 -0.80774389E-03 -0.58879941E-02
  0.18817405E-02 -0.84440542E-03 -0.57649074E-02
