  0.14742211E+01  0.54769769E+01
  0.14776826E+01  0.54788839E+01
  0.14811442E+01  0.54808129E+01
  0.14846058E+01  0.54827635E+01
  0.14880673E+01  0.54847353E+01
  0.14915289E+01  0.54867279E+01
  0.14949905E+01  0.54887409E+01
  0.14984520E+01  0.54907740E+01
  0.15019136E+01  0.54928267E+01
  0.15053752E+01  0.54948986E+01
  0.15088367E+01  0.54969894E+01
  0.15122983E+01  0.54990985E+01
  0.15157599E+01  0.55012255E+01
  0.15192214E+01  0.55033701E+01
  0.15226830E+01  0.55055317E+01
  0.15261446E+01  0.55077099E+01
  0.15296061E+01  0.55099044E+01
  0.15330677E+01  0.55121145E+01
  0.15365293E+01  0.55143398E+01
  0.15399909E+01  0.55165800E+01
  0.15434524E+01  0.55188344E+01
  0.15469140E+01  0.55211025E+01
  0.15503756E+01  0.55233840E+01
  0.15538371E+01  0.55256783E+01
  0.15572987E+01  0.55279848E+01
  0.15607603E+01  0.55303031E+01
  0.15642218E+01  0.55326326E+01
  0.15676834E+01  0.55349728E+01
  0.15711450E+01  0.55373231E+01
  0.15746065E+01  0.55396830E+01
  0.15780681E+01  0.55420518E+01
  0.15815297E+01  0.55444291E+01
  0.15849912E+01  0.55468142E+01
  0.15884528E+01  0.55492066E+01
  0.15919144E+01  0.55516055E+01
  0.15953759E+01  0.55540104E+01
  0.15988375E+01  0.55564207E+01
  0.16022991E+01  0.55588357E+01
  0.16057606E+01  0.55612547E+01
  0.16092222E+01  0.55636771E+01
  0.16126838E+01  0.55661022E+01
  0.16161454E+01  0.55685292E+01
  0.16196069E+01  0.55709575E+01
  0.16230685E+01  0.55733863E+01
  0.16265301E+01  0.55758150E+01
  0.16299916E+01  0.55782426E+01
  0.16334532E+01  0.55806685E+01
  0.16369148E+01  0.55830919E+01
  0.16403763E+01  0.55855120E+01
  0.16438379E+01  0.55879280E+01
  0.16472995E+01  0.55903390E+01
  0.16507610E+01  0.55927442E+01
  0.16542226E+01  0.55951428E+01
  0.16576842E+01  0.55975339E+01
  0.16611457E+01  0.55999166E+01
  0.16646073E+01  0.56022900E+01
  0.16680689E+01  0.56046533E+01
  0.16715304E+01  0.56070055E+01
  0.16749920E+01  0.56093457E+01
  0.16784536E+01  0.56116730E+01
  0.16819152E+01  0.56139864E+01
  0.16853767E+01  0.56162851E+01
  0.16888383E+01  0.56185680E+01
  0.16922999E+01  0.56208342E+01
  0.16957614E+01  0.56230828E+01
  0.16992230E+01  0.56253127E+01
  0.17026846E+01  0.56275231E+01
  0.17061461E+01  0.56297130E+01
  0.17096077E+01  0.56318814E+01
  0.17130693E+01  0.56340273E+01
  0.17165308E+01  0.56361499E+01
  0.17199924E+01  0.56382482E+01
  0.17234540E+01  0.56403213E+01
  0.17269155E+01  0.56423683E+01
  0.17303771E+01  0.56443882E+01
  0.17338387E+01  0.56463802E+01
  0.17373002E+01  0.56483435E+01
  0.17407618E+01  0.56502771E+01
  0.17442234E+01  0.56521804E+01
  0.17476850E+01  0.56540524E+01
  0.17511465E+01  0.56558925E+01
  0.17546081E+01  0.56576998E+01
  0.17580697E+01  0.56594737E+01
  0.17615312E+01  0.56612135E+01
  0.17649928E+01  0.56629186E+01
  0.17684544E+01  0.56645882E+01
  0.17719159E+01  0.56662219E+01
  0.17753775E+01  0.56678192E+01
  0.17788391E+01  0.56693793E+01
  0.17823006E+01  0.56709020E+01
  0.17857622E+01  0.56723867E+01
  0.17892238E+01  0.56738331E+01
  0.17926853E+01  0.56752407E+01
  0.17961469E+01  0.56766092E+01
  0.17996085E+01  0.56779383E+01
  0.18030700E+01  0.56792277E+01
  0.18065316E+01  0.56804772E+01
  0.18099932E+01  0.56816865E+01
  0.18134548E+01  0.56828554E+01
  0.18169163E+01  0.56839837E+01
  0.18203779E+01  0.56850714E+01
  0.18238395E+01  0.56861182E+01
  0.18273010E+01  0.56871241E+01
  0.18307626E+01  0.56880890E+01
  0.18342242E+01  0.56890128E+01
  0.18376857E+01  0.56898955E+01
  0.18411473E+01  0.56907369E+01
  0.18446089E+01  0.56915372E+01
  0.18480704E+01  0.56922963E+01
  0.18515320E+01  0.56930142E+01
  0.18549936E+01  0.56936909E+01
  0.18584551E+01  0.56943263E+01
  0.18619167E+01  0.56949206E+01
  0.18653783E+01  0.56954738E+01
  0.18688398E+01  0.56959858E+01
  0.18723014E+01  0.56964567E+01
  0.18757630E+01  0.56968865E+01
  0.18792245E+01  0.56972753E+01
  0.18826861E+01  0.56976231E+01
  0.18861477E+01  0.56979299E+01
  0.18896093E+01  0.56981957E+01
  0.18930708E+01  0.56984206E+01
  0.18965324E+01  0.56986045E+01
  0.18999940E+01  0.56987476E+01
