  0.33041978E-03  0.16649883E-02  0.10883325E-01
  0.15958559E-02  0.27787932E-02  0.75885841E-02
  0.27182108E-02  0.38084006E-02  0.48470858E-02
  0.36969756E-02  0.46976370E-02  0.27796379E-02
 -0.24285931E-02  0.52154512E-02 -0.14233757E-01
 -0.24961950E-02  0.56462136E-02 -0.15130392E-01
  0.64270931E-02 -0.12636782E-02  0.38199534E-02
  0.58887396E-02 -0.74086875E-03  0.57737130E-02
  0.53196321E-02 -0.41079780E-03  0.82065205E-02
  0.47156045E-02 -0.17624087E-03  0.10936445E-01
  0.41030214E-02 -0.18596897E-04  0.13750472E-01
  0.35050978E-02  0.84663880E-04  0.16430243E-01
  0.29380168E-02  0.15514043E-03  0.18778379E-01
  0.24114855E-02  0.20247580E-03  0.20633400E-01
  0.19310351E-02  0.22520614E-03  0.21871528E-01
  0.14999285E-02  0.22351967E-03  0.22401847E-01
  0.11195099E-02  0.20944322E-03  0.22163572E-01
  0.78840761E-03  0.20273993E-03  0.21129716E-01
  0.50187288E-03  0.21732835E-03  0.19313909E-01
  0.25215503E-03  0.25377201E-03  0.16773223E-01
  0.29761760E-04  0.30579150E-03  0.13603225E-01
 -0.17526502E-03  0.37215135E-03  0.99281879E-02
 -0.26350881E-03  0.58164618E-03  0.14544482E-01
 -0.48849685E-03  0.66754659E-03  0.10820531E-01
 -0.71161502E-03  0.78519644E-03  0.67166889E-02
 -0.93201466E-03  0.93197711E-03  0.23958707E-02
 -0.11573051E-02  0.11029219E-02 -0.19716264E-02
 -0.14022782E-02  0.12918388E-02 -0.62140573E-02
 -0.16727725E-02  0.14911079E-02 -0.10166168E-01
 -0.19541339E-02  0.16900153E-02 -0.13680453E-01
 -0.22209052E-02  0.18741608E-02 -0.16642092E-01
 -0.24593622E-02  0.20282655E-02 -0.18985582E-01
 -0.26765941E-02  0.21411855E-02 -0.20708960E-01
  0.53708729E-02 -0.53918737E-02 -0.19430886E-01
  0.52519323E-02 -0.53669751E-02 -0.20218105E-01
  0.50870857E-02 -0.52876521E-02 -0.20861344E-01
  0.49036090E-02 -0.51367100E-02 -0.21646449E-01
  0.47084537E-02 -0.49024285E-02 -0.22873827E-01
  0.44837323E-02 -0.45747629E-02 -0.24760808E-01
  0.42090885E-02 -0.41394598E-02 -0.27286625E-01
 -0.12068639E-01 -0.68611034E-02  0.99217281E-02
 -0.11972299E-01 -0.71019429E-02  0.16412717E-01
 -0.11644115E-01 -0.71875429E-02  0.22812154E-01
 -0.11120243E-01 -0.70874791E-02  0.28728860E-01
 -0.10454187E-01 -0.67781565E-02  0.33624237E-01
 -0.96693084E-02 -0.62451008E-02  0.37010237E-01
 -0.87399003E-02 -0.54889437E-02  0.38597521E-01
 -0.76240221E-02 -0.45313462E-02  0.38300451E-01
 -0.63202803E-02 -0.34147829E-02  0.36161240E-01
 -0.48957182E-02 -0.21942220E-02  0.32321453E-01
 -0.34585062E-02 -0.92520903E-03  0.27082247E-01
 -0.21004709E-02  0.34457338E-03  0.20961939E-01
 -0.85989078E-03  0.15761135E-02  0.14631917E-01
  0.26948035E-03  0.27306466E-02  0.87217903E-02
  0.13164790E-02  0.37128075E-02  0.36188065E-02
 -0.23040801E-02  0.52415967E-02 -0.26029124E-01
  0.75593920E-02 -0.27981454E-02 -0.35008126E-02
