  0.32993531E+01  0.45167010E+01
  0.33043493E+01  0.45167603E+01
  0.33093455E+01  0.45168180E+01
  0.33143417E+01  0.45168742E+01
  0.33193379E+01  0.45169289E+01
  0.33243342E+01  0.45169822E+01
  0.33293304E+01  0.45170341E+01
  0.33343266E+01  0.45170847E+01
  0.33393228E+01  0.45171341E+01
  0.33443190E+01  0.45171822E+01
  0.33493152E+01  0.45172292E+01
  0.33543114E+01  0.45172750E+01
  0.33593076E+01  0.45173196E+01
  0.33643038E+01  0.45173632E+01
  0.33693001E+01  0.45174056E+01
  0.33742963E+01  0.45174470E+01
  0.33792925E+01  0.45174872E+01
  0.33842887E+01  0.45175264E+01
  0.33892849E+01  0.45175644E+01
  0.33942811E+01  0.45176013E+01
  0.33992773E+01  0.45176371E+01
  0.34042735E+01  0.45176717E+01
  0.34092697E+01  0.45177052E+01
  0.34142659E+01  0.45177375E+01
  0.34192622E+01  0.45177685E+01
  0.34242584E+01  0.45177983E+01
  0.34292546E+01  0.45178269E+01
  0.34342508E+01  0.45178541E+01
  0.34392470E+01  0.45178800E+01
  0.34442432E+01  0.45179046E+01
  0.34492394E+01  0.45179277E+01
  0.34542356E+01  0.45179495E+01
  0.34592318E+01  0.45179699E+01
  0.34642281E+01  0.45179888E+01
  0.34692243E+01  0.45180063E+01
  0.34742205E+01  0.45180223E+01
  0.34792167E+01  0.45180368E+01
  0.34842129E+01  0.45180499E+01
  0.34892091E+01  0.45180614E+01
  0.34942053E+01  0.45180714E+01
  0.34992015E+01  0.45180798E+01
  0.35041977E+01  0.45180867E+01
  0.35091939E+01  0.45180920E+01
  0.35141902E+01  0.45180957E+01
  0.35191864E+01  0.45180978E+01
  0.35241826E+01  0.45180981E+01
  0.35291788E+01  0.45180968E+01
  0.35341750E+01  0.45180937E+01
  0.35391712E+01  0.45180888E+01
  0.35441674E+01  0.45180822E+01
  0.35491636E+01  0.45180737E+01
  0.35541598E+01  0.45180634E+01
  0.35591561E+01  0.45180511E+01
  0.35641523E+01  0.45180370E+01
  0.35691485E+01  0.45180209E+01
  0.35741447E+01  0.45180030E+01
  0.35791409E+01  0.45179830E+01
  0.35841371E+01  0.45179612E+01
  0.35891333E+01  0.45179374E+01
  0.35941295E+01  0.45179116E+01
  0.35991257E+01  0.45178839E+01
  0.36041219E+01  0.45178543E+01
  0.36091182E+01  0.45178228E+01
  0.36141144E+01  0.45177894E+01
  0.36191106E+01  0.45177540E+01
  0.36241068E+01  0.45177168E+01
  0.36291030E+01  0.45176776E+01
  0.36340992E+01  0.45176366E+01
  0.36390954E+01  0.45175936E+01
  0.36440916E+01  0.45175486E+01
  0.36490878E+01  0.45175017E+01
  0.36540841E+01  0.45174529E+01
  0.36590803E+01  0.45174020E+01
  0.36640765E+01  0.45173490E+01
  0.36690727E+01  0.45172941E+01
