 &plot nbnd=  34, nks=   271 /
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -7.076   -6.420
   -5.909   -5.590    4.293    5.430    5.942    6.215    6.234    6.920    7.921    8.399
    9.084    9.277    9.410   10.381   10.524   11.313   11.723   11.731   12.066   13.809
   15.010   16.606   16.844   17.244
            0.261905  0.261905  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -7.053   -6.440
   -5.909   -5.595    4.293    5.414    5.939    6.226    6.282    6.945    7.939    8.391
    9.043    9.274    9.363   10.336   10.524   11.305   11.710   11.732   12.128   13.791
   15.077   16.609   16.844   17.152
            0.273810  0.273810  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -7.031   -6.463
   -5.906   -5.600    4.294    5.376    5.936    6.215    6.351    6.996    7.966    8.383
    9.006    9.271    9.316   10.290   10.523   11.288   11.691   11.733   12.187   13.775
   15.142   16.616   16.843   17.058
            0.285714  0.285714  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -7.009   -6.488
   -5.898   -5.605    4.294    5.320    5.933    6.201    6.422    7.068    8.001    8.375
    8.973    9.268    9.269   10.245   10.522   11.261   11.668   11.735   12.243   13.761
   15.205   16.628   16.843   16.963
            0.297619  0.297619  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.988   -6.514
   -5.887   -5.610    4.294    5.251    5.930    6.183    6.495    7.157    8.044    8.367
    8.946    9.219    9.267   10.199   10.521   11.225   11.639   11.736   12.297   13.750
   15.266   16.645   16.842   16.866
            0.309524  0.309524  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.967   -6.541
   -5.874   -5.614    4.295    5.173    5.927    6.164    6.569    7.258    8.094    8.360
    8.925    9.169    9.266   10.155   10.520   11.181   11.606   11.737   12.347   13.742
   15.324   16.666   16.770   16.842
            0.321429  0.321429  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.948   -6.569
   -5.859   -5.619    4.295    5.091    5.924    6.144    6.645    7.364    8.151    8.353
    8.910    9.117    9.264   10.111   10.518   11.129   11.567   11.738   12.394   13.735
   15.380   16.674   16.690   16.841
            0.333333  0.333333  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.930   -6.596
   -5.842   -5.623    4.295    5.006    5.922    6.122    6.722    7.473    8.214    8.346
    8.904    9.065    9.264   10.068   10.516   11.070   11.524   11.739   12.438   13.731
   15.432   16.579   16.717   16.841
            0.345238  0.345238  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.914   -6.623
   -5.825   -5.628    4.296    4.922    5.919    6.099    6.800    7.580    8.282    8.339
    8.908    9.010    9.263   10.027   10.514   11.004   11.476   11.740   12.478   13.730
   15.481   16.486   16.746   16.840
            0.357143  0.357143  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.898   -6.649
   -5.806   -5.632    4.296    4.839    5.917    6.077    6.879    7.682    8.332    8.355
    8.923    8.955    9.263    9.989   10.511   10.932   11.423   11.741   12.515   13.730
   15.527   16.396   16.776   16.840
            0.369048  0.369048  0.000000
  -61.447  -60.695  -31.885  -31.240  -31.144  -30.833  -30.574  -30.493   -6.884   -6.673
   -5.788   -5.635    4.296    4.760    5.914    6.055    6.958    7.775    8.325    8.432
    8.897    8.952    9.263    9.952   10.509   10.855   11.365   11.742   12.547   13.732
   15.569   16.311   16.808   16.839
            0.380952  0.380952  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.493   -6.871   -6.696
   -5.770   -5.639    4.296    4.685    5.912    6.034    7.038    7.857    8.319    8.512
    8.839    8.995    9.263    9.918   10.506   10.774   11.302   11.743   12.577   13.735
   15.607   16.230   16.838   16.840
            0.392857  0.392857  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.493   -6.859   -6.718
   -5.752   -5.642    4.296    4.615    5.910    6.014    7.118    7.926    8.312    8.595
    8.780    9.053    9.263    9.887   10.502   10.689   11.236   11.744   12.603   13.740
   15.641   16.155   16.838   16.870
            0.404762  0.404762  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.493   -6.848   -6.737
   -5.735   -5.645    4.296    4.550    5.908    5.995    7.197    7.981    8.304    8.680
    8.720    9.126    9.263    9.859   10.498   10.603   11.165   11.745   12.626   13.745
   15.669   16.087   16.838   16.899
            0.416667  0.416667  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.839   -6.755
   -5.720   -5.648    4.296    4.492    5.907    5.979    7.275    8.023    8.296    8.662
    8.765    9.210    9.263    9.834   10.494   10.515   11.092   11.746   12.645   13.751
   15.692   16.028   16.838   16.926
            0.428571  0.428571  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.831   -6.770
   -5.705   -5.650    4.296    4.442    5.905    5.964    7.350    8.055    8.286    8.606
    8.849    9.263    9.302    9.812   10.428   10.488   11.018   11.746   12.662   13.756
   15.708   15.979   16.838   16.951
            0.440476  0.440476  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.825   -6.784
   -5.693   -5.652    4.295    4.398    5.904    5.951    7.423    8.078    8.273    8.554
    8.931    9.263    9.399    9.794   10.344   10.481   10.944   11.747   12.675   13.762
   15.717   15.941   16.837   16.973
            0.452381  0.452381  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.819   -6.795
   -5.683   -5.654    4.294    4.363    5.903    5.940    7.490    8.094    8.257    8.509
    9.008    9.264    9.494    9.779   10.264   10.472   10.874   11.747   12.686   13.767
   15.718   15.916   16.837   16.992
            0.464286  0.464286  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.815   -6.803
   -5.675   -5.655    4.291    4.337    5.902    5.931    7.550    8.105    8.237    8.474
    9.077    9.264    9.582    9.767   10.193   10.459   10.813   11.748   12.695   13.771
   15.712   15.902   16.837   17.007
            0.476190  0.476190  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.812   -6.809
   -5.669   -5.656    4.287    4.321    5.902    5.925    7.599    8.112    8.217    8.449
    9.133    9.264    9.656    9.759   10.136   10.445   10.764   11.748   12.701   13.774
   15.705   15.896   16.837   17.018
            0.488095  0.488095  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.813   -6.810
   -5.665   -5.656    4.282    4.313    5.901    5.922    7.632    8.116    8.201    8.435
    9.170    9.264    9.707    9.754   10.097   10.432   10.734   11.748   12.704   13.776
   15.699   15.893   16.837   17.024
            0.500000  0.500000  0.000000
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.814   -6.809
   -5.664   -5.656    4.280    4.312    5.901    5.920    7.643    8.117    8.194    8.430
    9.183    9.264    9.725    9.752   10.084   10.427   10.723   11.748   12.705   13.777
   15.697   15.893   16.837   17.026
            0.500000  0.500000  0.017257
  -61.447  -60.695  -31.886  -31.240  -31.145  -30.833  -30.574  -30.492   -6.814   -6.808
   -5.664   -5.657    4.281    4.313    5.900    5.919    7.644    8.120    8.197    8.431
    9.176    9.256    9.712    9.748   10.097   10.433   10.728   11.751   12.704   13.775
   15.698   15.894   16.834   17.023
            0.500000  0.500000  0.034514
  -61.447  -60.695  -31.886  -31.241  -31.145  -30.833  -30.575  -30.492   -6.811   -6.805
   -5.666   -5.659    4.287    4.318    5.898    5.914    7.647    8.129    8.206    8.434
    9.156    9.230    9.679    9.738   10.132   10.450   10.741   11.761   12.700   13.771
   15.702   15.898   16.824   17.015
            0.500000  0.500000  0.051770
  -61.447  -60.695  -31.886  -31.242  -31.144  -30.833  -30.576  -30.492   -6.806   -6.801
   -5.669   -5.662    4.295    4.327    5.894    5.906    7.652    8.145    8.221    8.438
    9.122    9.190    9.632    9.722   10.181   10.476   10.761   11.777   12.692   13.763
   15.708   15.904   16.809   17.000
            0.500000  0.500000  0.069027
  -61.447  -60.695  -31.886  -31.244  -31.144  -30.833  -30.578  -30.492   -6.799   -6.794
   -5.673   -5.666    4.307    4.339    5.888    5.895    7.658    8.166    8.242    8.445
    9.076    9.137    9.579    9.699   10.237   10.510   10.789   11.798   12.682   13.753
   15.717   15.913   16.787   16.980
            0.500000  0.500000  0.086284
  -61.447  -60.695  -31.886  -31.246  -31.144  -30.833  -30.580  -30.491   -6.791   -6.786
   -5.679   -5.671    4.322    4.355    5.880    5.884    7.667    8.193    8.268    8.453
    9.020    9.072    9.523    9.671   10.298   10.550   10.821   11.825   12.669   13.739
   15.728   15.924   16.760   16.954
            0.500000  0.500000  0.103541
  -61.446  -60.695  -31.885  -31.248  -31.143  -30.833  -30.582  -30.491   -6.781   -6.775
   -5.685   -5.678    4.341    4.374    5.865    5.875    7.677    8.224    8.299    8.462
    8.956    8.999    9.466    9.638   10.361   10.593   10.857   11.857   12.653   13.723
   15.741   15.938   16.728   16.924
            0.500000  0.500000  0.120798
  -61.446  -60.694  -31.885  -31.251  -31.143  -30.832  -30.585  -30.490   -6.769   -6.763
   -5.692   -5.686    4.362    4.396    5.847    5.867    7.689    8.258    8.334    8.474
    8.883    8.919    9.410    9.601   10.425   10.638   10.897   11.892   12.635   13.704
   15.755   15.953   16.691   16.889
            0.500000  0.500000  0.138055
  -61.446  -60.694  -31.885  -31.254  -31.142  -30.832  -30.589  -30.490   -6.755   -6.750
   -5.701   -5.695    4.387    4.421    5.828    5.858    7.703    8.296    8.373    8.487
    8.805    8.834    9.355    9.560   10.490   10.683   10.938   11.932   12.613   13.682
   15.772   15.970   16.649   16.850
            0.500000  0.500000  0.155311
  -61.446  -60.694  -31.885  -31.258  -31.141  -30.832  -30.592  -30.489   -6.740   -6.734
   -5.710   -5.704    4.415    4.450    5.807    5.849    7.718    8.335    8.415    8.501
    8.721    8.745    9.303    9.518   10.554   10.729   10.980   11.975   12.590   13.658
   15.789   15.988   16.603   16.807
            0.500000  0.500000  0.172568
  -61.446  -60.694  -31.885  -31.261  -31.141  -30.832  -30.596  -30.489   -6.723   -6.718
   -5.721   -5.715    4.446    4.481    5.785    5.840    7.735    8.374    8.459    8.517
    8.633    8.652    9.256    9.475   10.619   10.773   11.022   12.020   12.563   13.631
   15.808   16.008   16.554   16.762
            0.500000  0.500000  0.189825
  -61.445  -60.693  -31.884  -31.266  -31.140  -30.832  -30.601  -30.488   -6.705   -6.699
   -5.732   -5.727    4.480    4.516    5.763    5.832    7.754    8.412    8.503    8.535
    8.541    8.558    9.214    9.431   10.683   10.815   11.063   12.067   12.535   13.601
   15.827   16.028   16.502   16.713
            0.500000  0.500000  0.207082
  -61.445  -60.693  -31.884  -31.270  -31.139  -30.832  -30.606  -30.487   -6.686   -6.680
   -5.744   -5.739    4.516    4.553    5.740    5.823    7.775    8.445    8.446    8.462
    8.547    8.555    9.180    9.389   10.746   10.856   11.104   12.116   12.504   13.569
   15.847   16.049   16.448   16.663
            0.500000  0.500000  0.224339
  -61.445  -60.693  -31.884  -31.275  -31.138  -30.832  -30.611  -30.486   -6.665   -6.659
   -5.757   -5.752    4.555    4.594    5.717    5.816    7.797    8.349    8.365    8.472
    8.575    8.587    9.155    9.351   10.808   10.894   11.143   12.166   12.471   13.535
   15.867   16.070   16.392   16.612
            0.500000  0.500000  0.241596
  -61.445  -60.693  -31.883  -31.280  -31.137  -30.831  -30.616  -30.485   -6.643   -6.637
   -5.770   -5.766    4.597    4.637    5.695    5.809    7.820    8.251    8.268    8.491
    8.597    8.623    9.143    9.320   10.870   10.930   11.181   12.217   12.436   13.499
   15.887   16.091   16.334   16.559
            0.500000  0.500000  0.258852
  -61.444  -60.692  -31.883  -31.285  -31.136  -30.831  -30.621  -30.484   -6.620   -6.614
   -5.784   -5.780    4.641    4.682    5.672    5.803    7.845    8.152    8.171    8.498
    8.620    8.649    9.144    9.298   10.930   10.963   11.216   12.269   12.399   13.461
   15.906   16.112   16.275   16.506
            0.500000  0.500000  0.276109
  -61.444  -60.692  -31.882  -31.291  -31.135  -30.831  -30.627  -30.483   -6.596   -6.590
   -5.798   -5.795    4.687    4.730    5.650    5.798    7.872    8.052    8.074    8.494
    8.645    8.664    9.159    9.288   10.988   10.993   11.250   12.320   12.360   13.421
   15.924   16.132   16.216   16.453
            0.500000  0.500000  0.293366
  -61.444  -60.692  -31.882  -31.296  -31.134  -30.831  -30.633  -30.482   -6.571   -6.565
   -5.813   -5.810    4.735    4.780    5.628    5.794    7.899    7.954    7.978    8.480
    8.664    8.670    9.186    9.293   11.020   11.047   11.282   12.320   12.372   13.380
   15.942   16.151   16.156   16.400
            0.500000  0.500000  0.310623
  -61.443  -60.691  -31.882  -31.302  -31.132  -30.830  -30.639  -30.481   -6.546   -6.540
   -5.828   -5.826    4.785    4.831    5.608    5.792    7.856    7.882    7.928    8.458
    8.651    8.697    9.223    9.312   11.044   11.103   11.312   12.278   12.424   13.337
   15.958   16.097   16.170   16.348
            0.500000  0.500000  0.327880
  -61.443  -60.691  -31.881  -31.308  -31.131  -30.830  -30.645  -30.480   -6.520   -6.514
   -5.844   -5.841    4.836    4.885    5.587    5.791    7.759    7.787    7.958    8.430
    8.625    8.724    9.267    9.345   11.065   11.157   11.340   12.236   12.475   13.293
   15.973   16.038   16.187   16.297
            0.500000  0.500000  0.345137
  -61.443  -60.691  -31.881  -31.314  -31.130  -30.830  -30.651  -30.479   -6.494   -6.487
   -5.859   -5.857    4.889    4.940    5.568    5.791    7.664    7.694    7.989    8.398
    8.590    8.752    9.317    9.387   11.084   11.210   11.365   12.192   12.525   13.248
   15.980   15.987   16.203   16.247
            0.500000  0.500000  0.362393
  -61.442  -60.690  -31.880  -31.319  -31.129  -30.830  -30.657  -30.478   -6.468   -6.461
   -5.875   -5.873    4.942    4.996    5.550    5.792    7.571    7.603    8.020    8.364
    8.548    8.781    9.369    9.436   11.099   11.262   11.388   12.147   12.575   13.203
   15.924   15.998   16.199   16.217
            0.500000  0.500000  0.379650
  -61.442  -60.690  -31.880  -31.325  -31.128  -30.829  -30.663  -30.477   -6.441   -6.434
   -5.891   -5.888    4.997    5.053    5.533    5.795    7.480    7.514    8.052    8.329
    8.501    8.810    9.424    9.489   11.112   11.312   11.409   12.102   12.623   13.156
   15.869   16.008   16.153   16.231
            0.500000  0.500000  0.396907
  -61.442  -60.690  -31.879  -31.331  -31.127  -30.829  -30.670  -30.476   -6.415   -6.407
   -5.907   -5.904    5.052    5.111    5.516    5.799    7.392    7.427    8.085    8.293
    8.451    8.840    9.479    9.545   11.122   11.360   11.428   12.057   12.670   13.109
   15.816   16.017   16.109   16.242
            0.500000  0.500000  0.414164
  -61.441  -60.689  -31.879  -31.337  -31.125  -30.829  -30.676  -30.475   -6.389   -6.381
   -5.922   -5.919    5.108    5.169    5.501    5.804    7.306    7.343    8.118    8.258
    8.400    8.869    9.533    9.603   11.129   11.406   11.445   12.011   12.716   13.063
   15.766   16.024   16.067   16.252
            0.500000  0.500000  0.431421
  -61.441  -60.689  -31.879  -31.343  -31.124  -30.829  -30.682  -30.474   -6.363   -6.355
   -5.938   -5.934    5.163    5.228    5.486    5.810    7.223    7.261    8.152    8.223
    8.348    8.899    9.587    9.660   11.134   11.450   11.459   11.966   12.760   13.016
   15.717   16.028   16.029   16.261
            0.500000  0.500000  0.448678
  -61.441  -60.689  -31.878  -31.348  -31.123  -30.829  -30.687  -30.473   -6.337   -6.329
   -5.953   -5.948    5.219    5.286    5.473    5.817    7.143    7.183    8.185    8.190
    8.296    8.929    9.639    9.717   11.137   11.472   11.493   11.921   12.802   12.969
   15.671   15.991   16.033   16.268
            0.500000  0.500000  0.465934
  -61.440  -60.688  -31.878  -31.353  -31.122  -30.828  -30.693  -30.472   -6.313   -6.305
   -5.967   -5.962    5.273    5.343    5.460    5.825    7.067    7.109    8.157    8.219
    8.245    8.958    9.689    9.773   11.138   11.483   11.533   11.877   12.843   12.924
   15.627   15.957   16.035   16.274
            0.500000  0.500000  0.483191
  -61.440  -60.688  -31.877  -31.359  -31.121  -30.828  -30.698  -30.471   -6.289   -6.280
   -5.981   -5.976    5.327    5.399    5.449    5.834    6.995    7.038    8.127    8.195
    8.252    8.987    9.737    9.827   11.137   11.492   11.572   11.834   12.878   12.883
   15.587   15.925   16.037   16.279
            0.500000  0.500000  0.500448
  -61.440  -60.688  -31.877  -31.364  -31.120  -30.828  -30.704  -30.470   -6.266   -6.257
   -5.994   -5.989    5.379    5.438    5.454    5.844    6.926    6.970    8.098    8.147
    8.284    9.015    9.782    9.879   11.134   11.499   11.608   11.791   12.836   12.918
   15.549   15.896   16.037   16.283
            0.500000  0.500000  0.517705
  -61.440  -60.687  -31.877  -31.368  -31.119  -30.828  -30.708  -30.470   -6.244   -6.235
   -6.007   -6.001    5.428    5.430    5.507    5.854    6.861    6.907    8.072    8.100
    8.316    9.042    9.824    9.928   11.130   11.505   11.642   11.751   12.794   12.952
   15.514   15.870   16.036   16.285
            0.500000  0.500000  0.534962
  -61.439  -60.687  -31.876  -31.373  -31.118  -30.828  -30.713  -30.469   -6.223   -6.214
   -6.019   -6.013    5.419    5.479    5.558    5.864    6.800    6.848    8.047    8.056
    8.347    9.067    9.864    9.975   11.125   11.510   11.674   11.712   12.754   12.984
   15.481   15.846   16.034   16.287
            0.500000  0.500000  0.552219
  -61.439  -60.687  -31.876  -31.377  -31.117  -30.827  -30.717  -30.468   -6.204   -6.195
   -6.030   -6.023    5.411    5.526    5.607    5.874    6.743    6.794    8.014    8.024
    8.376    9.092    9.899   10.018   11.119   11.514   11.675   11.704   12.716   13.013
   15.452   15.824   16.031   16.288
            0.500000  0.500000  0.569475
  -61.439  -60.687  -31.876  -31.381  -31.116  -30.827  -30.721  -30.467   -6.186   -6.177
   -6.040   -6.033    5.404    5.570    5.652    5.884    6.691    6.744    7.975    8.003
    8.404    9.115    9.932   10.057   11.112   11.516   11.641   11.731   12.680   13.040
   15.426   15.805   16.028   16.289
            0.500000  0.500000  0.586732
  -61.439  -60.686  -31.876  -31.384  -31.116  -30.827  -30.725  -30.467   -6.169   -6.160
   -6.049   -6.042    5.398    5.611    5.694    5.894    6.643    6.699    7.939    7.984
    8.429    9.136    9.961   10.093   11.105   11.518   11.610   11.755   12.647   13.064
   15.402   15.789   16.025   16.289
            0.500000  0.500000  0.603989
  -61.438  -60.686  -31.875  -31.387  -31.115  -30.827  -30.728  -30.466   -6.155   -6.145
   -6.058   -6.050    5.392    5.649    5.732    5.904    6.600    6.658    7.907    7.968
    8.453    9.155    9.987   10.125   11.098   11.519   11.581   11.777   12.618   13.086
   15.382   15.774   16.022   16.288
            0.500000  0.500000  0.621246
  -61.438  -60.686  -31.875  -31.390  -31.115  -30.827  -30.731  -30.466   -6.142   -6.132
   -6.065   -6.057    5.387    5.683    5.766    5.913    6.562    6.623    7.878    7.953
    8.474    9.172   10.009   10.153   11.092   11.519   11.556   11.796   12.591   13.105
   15.364   15.762   16.019   16.288
            0.500000  0.500000  0.638503
  -61.438  -60.686  -31.875  -31.392  -31.114  -30.827  -30.733  -30.465   -6.131   -6.121
   -6.071   -6.063    5.383    5.712    5.796    5.920    6.530    6.593    7.853    7.941
    8.492    9.186   10.028   10.177   11.086   11.519   11.534   11.813   12.568   13.121
   15.349   15.752   16.016   16.287
            0.500000  0.500000  0.655760
  -61.438  -60.686  -31.875  -31.394  -31.114  -30.827  -30.735  -30.465   -6.121   -6.112
   -6.076   -6.068    5.380    5.737    5.820    5.927    6.502    6.569    7.833    7.931
    8.508    9.199   10.044   10.197   11.080   11.516   11.519   11.826   12.549   13.134
   15.337   15.744   16.014   16.286
            0.500000  0.500000  0.673016
  -61.438  -60.686  -31.875  -31.396  -31.113  -30.827  -30.737  -30.465   -6.114   -6.105
   -6.080   -6.072    5.378    5.757    5.840    5.932    6.480    6.549    7.817    7.924
    8.520    9.208   10.056   10.212   11.076   11.501   11.519   11.837   12.534   13.144
   15.328   15.738   16.011   16.286
            0.500000  0.500000  0.690273
  -61.438  -60.686  -31.875  -31.397  -31.113  -30.827  -30.738  -30.465   -6.109   -6.100
   -6.083   -6.075    5.376    5.772    5.854    5.936    6.464    6.535    7.805    7.918
    8.529    9.215   10.064   10.224   11.072   11.491   11.518   11.845   12.523   13.152
   15.321   15.733   16.010   16.285
            0.500000  0.500000  0.707530
  -61.438  -60.686  -31.875  -31.397  -31.113  -30.827  -30.739  -30.464   -6.106   -6.097
   -6.085   -6.076    5.375    5.781    5.862    5.939    6.455    6.527    7.798    7.915
    8.534    9.219   10.069   10.230   11.070   11.485   11.518   11.849   12.517   13.156
   15.317   15.730   16.009   16.285
            0.500000  0.500000  0.724787
  -61.438  -60.686  -31.875  -31.397  -31.113  -30.827  -30.739  -30.464   -6.105   -6.096
   -6.085   -6.077    5.374    5.784    5.865    5.940    6.451    6.524    7.796    7.914
    8.536    9.221   10.071   10.232   11.070   11.483   11.518   11.851   12.515   13.158
   15.316   15.730   16.009   16.285
            0.488095  0.488095  0.724787
  -61.438  -60.686  -31.875  -31.397  -31.113  -30.827  -30.739  -30.464   -6.116   -6.096
   -6.085   -6.066    5.370    5.785    5.867    5.940    6.450    6.530    7.795    7.914
    8.537    9.219   10.068   10.232   11.070   11.476   11.518   11.851   12.515   13.163
   15.316   15.694   16.044   16.285
            0.476190  0.476190  0.724787
  -61.438  -60.686  -31.875  -31.397  -31.113  -30.827  -30.739  -30.464   -6.136   -6.096
   -6.085   -6.046    5.358    5.788    5.870    5.941    6.446    6.548    7.795    7.915
    8.541    9.213   10.059   10.232   11.070   11.457   11.517   11.851   12.517   13.178
   15.316   15.617   16.123   16.286
            0.464286  0.464286  0.724787
  -61.438  -60.686  -31.875  -31.397  -31.113  -30.827  -30.739  -30.464   -6.156   -6.097
   -6.084   -6.026    5.340    5.793    5.876    5.942    6.439    6.577    7.795    7.917
    8.548    9.205   10.044   10.232   11.069   11.427   11.517   11.851   12.520   13.202
   15.316   15.526   16.215   16.287
            0.452381  0.452381  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.176   -6.098
   -6.083   -6.006    5.316    5.801    5.882    5.944    6.430    6.617    7.794    7.920
    8.556    9.192   10.023   10.231   11.069   11.387   11.516   11.851   12.525   13.235
   15.317   15.431   16.289   16.312
            0.440476  0.440476  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.195   -6.100
   -6.082   -5.986    5.289    5.810    5.889    5.946    6.419    6.666    7.794    7.923
    8.567    9.177    9.997   10.230   11.068   11.339   11.514   11.852   12.530   13.273
   15.317   15.337   16.291   16.409
            0.428571  0.428571  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.215   -6.101
   -6.081   -5.966    5.260    5.820    5.895    5.949    6.406    6.724    7.793    7.927
    8.581    9.158    9.963   10.227   11.068   11.285   11.512   11.854   12.537   13.317
   15.243   15.318   16.293   16.504
            0.416667  0.416667  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.233   -6.104
   -6.079   -5.948    5.231    5.833    5.900    5.953    6.391    6.789    7.792    7.931
    8.596    9.136    9.924   10.223   11.067   11.227   11.510   11.857   12.545   13.364
   15.153   15.319   16.295   16.598
            0.404762  0.404762  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.251   -6.106
   -6.077   -5.929    5.201    5.846    5.904    5.957    6.375    6.861    7.791    7.935
    8.612    9.111    9.879   10.216   11.066   11.168   11.507   11.861   12.555   13.413
   15.066   15.320   16.296   16.687
            0.392857  0.392857  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.268   -6.109
   -6.075   -5.912    5.172    5.860    5.908    5.963    6.357    6.939    7.790    7.940
    8.630    9.083    9.827   10.205   11.065   11.110   11.505   11.867   12.565   13.463
   14.982   15.320   16.297   16.772
            0.380952  0.380952  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.284   -6.111
   -6.072   -5.896    5.145    5.875    5.911    5.969    6.340    7.021    7.789    7.944
    8.649    9.053    9.769   10.189   11.054   11.066   11.502   11.875   12.576   13.513
   14.904   15.321   16.298   16.853
            0.369048  0.369048  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.300   -6.115
   -6.070   -5.881    5.121    5.889    5.914    5.976    6.323    7.108    7.788    7.949
    8.669    9.021    9.706   10.166   11.005   11.064   11.499   11.885   12.588   13.563
   14.830   15.322   16.298   16.927
            0.357143  0.357143  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.314   -6.118
   -6.067   -5.866    5.098    5.902    5.915    5.985    6.308    7.198    7.786    7.953
    8.688    8.986    9.636   10.136   10.964   11.063   11.496   11.896   12.601   13.611
   14.761   15.324   16.297   16.995
            0.345238  0.345238  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.827  -30.739  -30.464   -6.326   -6.122
   -6.064   -5.853    5.079    5.913    5.917    5.995    6.296    7.291    7.785    7.957
    8.707    8.950    9.562   10.098   10.933   11.061   11.493   11.910   12.615   13.657
   14.697   15.325   16.294   17.057
            0.333333  0.333333  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.739  -30.464   -6.338   -6.126
   -6.061   -5.842    5.062    5.918    5.920    6.006    6.287    7.386    7.784    7.961
    8.726    8.912    9.481   10.052   10.911   11.060   11.491   11.926   12.630   13.700
   14.640   15.326   16.290   17.111
            0.321429  0.321429  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.739  -30.464   -6.349   -6.130
   -6.057   -5.831    5.049    5.919    5.922    6.018    6.284    7.483    7.782    7.964
    8.742    8.873    9.397    9.998   10.900   11.059   11.489   11.944   12.645   13.741
   14.589   15.327   16.285   17.158
            0.309524  0.309524  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.739  -30.464   -6.358   -6.134
   -6.054   -5.823    5.039    5.918    5.920    6.032    6.287    7.581    7.781    7.967
    8.756    8.832    9.307    9.939   10.899   11.057   11.487   11.963   12.661   13.779
   14.544   15.328   16.278   17.196
            0.297619  0.297619  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.365   -6.138
   -6.050   -5.815    5.032    5.909    5.920    6.048    6.297    7.679    7.779    7.969
    8.766    8.791    9.214    9.876   10.907   11.055   11.485   11.984   12.678   13.813
   14.505   15.329   16.269   17.226
            0.285714  0.285714  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.372   -6.142
   -6.047   -5.809    5.029    5.894    5.921    6.065    6.312    7.776    7.780    7.970
    8.749    8.772    9.117    9.812   10.923   11.054   11.484   12.008   12.695   13.844
   14.473   15.331   16.259   17.247
            0.273810  0.273810  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.377   -6.147
   -6.043   -5.805    5.030    5.875    5.922    6.084    6.333    7.776    7.878    7.970
    8.707    8.773    9.017    9.749   10.945   11.052   11.483   12.032   12.712   13.871
   14.448   15.332   16.247   17.259
            0.261905  0.261905  0.724787
