  0.81216936E-02  0.77563513E-02 -0.41379312E-01
  0.80317370E-02  0.81340600E-02 -0.44801819E-01
  0.79230872E-02  0.84950087E-02 -0.48097200E-01
  0.77912368E-02  0.88392840E-02 -0.51247808E-01
  0.76313061E-02  0.91672746E-02 -0.54237883E-01
  0.74383921E-02  0.94796097E-02 -0.57054142E-01
  0.72079516E-02  0.97770892E-02 -0.59686165E-01
  0.69361826E-02  0.10060611E-01 -0.62126542E-01
  0.66203698E-02  0.10331099E-01 -0.64370771E-01
  0.62591621E-02  0.10589436E-01 -0.66416927E-01
  0.58527533E-02  0.10836406E-01 -0.68265138E-01
  0.54029486E-02  0.11072652E-01 -0.69916921E-01
  0.49131063E-02  0.11298642E-01 -0.71374433E-01
  0.43879568E-02  0.11514655E-01 -0.72639736E-01
  0.38333115E-02  0.11720786E-01 -0.73714118E-01
  0.32556820E-02  0.11916956E-01 -0.74597552E-01
  0.26618429E-02  0.12102940E-01 -0.75288354E-01
  0.20583701E-02  0.12278404E-01 -0.75783045E-01
  0.14511952E-02  0.12442943E-01 -0.76076470E-01
  0.84521223E-03  0.12596122E-01 -0.76162132E-01
  0.24396947E-03  0.12737515E-01 -0.76032735E-01
 -0.35052765E-03  0.12866729E-01 -0.75680883E-01
 -0.93788528E-03  0.12983433E-01 -0.75099857E-01
 -0.15192557E-02  0.13087362E-01 -0.74284431E-01
 -0.20971427E-02  0.13178313E-01 -0.73231627E-01
 -0.26750931E-02  0.13256134E-01 -0.71941347E-01
 -0.32573001E-02  0.13320694E-01 -0.70416831E-01
 -0.38481508E-02  0.13371855E-01 -0.68664887E-01
 -0.44517546E-02  0.13409427E-01 -0.66695876E-01
 -0.50714913E-02  0.13433135E-01 -0.64523438E-01
