  0.24133348E-02 -0.19691943E-02 -0.28181067E-02
  0.25500836E-02 -0.21098554E-02 -0.28332760E-02
  0.26816269E-02 -0.22479503E-02 -0.28283123E-02
  0.28078112E-02 -0.23831416E-02 -0.27979065E-02
  0.29286763E-02 -0.25150616E-02 -0.27395140E-02
  0.30444247E-02 -0.26433180E-02 -0.26538254E-02
  0.31553807E-02 -0.27675159E-02 -0.25447926E-02
  0.32619455E-02 -0.28872969E-02 -0.24191858E-02
  0.33645584E-02 -0.30023962E-02 -0.22857310E-02
  0.34636693E-02 -0.31127086E-02 -0.21539410E-02
  0.35597291E-02 -0.32183564E-02 -0.20328040E-02
  0.36531983E-02 -0.33197455E-02 -0.19295248E-02
  0.37445751E-02 -0.34176008E-02 -0.18485097E-02
  0.38344376E-02 -0.35129743E-02 -0.17907579E-02
  0.39234953E-02 -0.36072252E-02 -0.17537580E-02
  0.40126432E-02 -0.37019760E-02 -0.17319155E-02
  0.41030109E-02 -0.37990537E-02 -0.17174498E-02
  0.41960011E-02 -0.39004275E-02 -0.17016247E-02
  0.42933109E-02 -0.40081531E-02 -0.16761221E-02
  0.43969329E-02 -0.41243319E-02 -0.16343426E-02
  0.45091313E-02 -0.42510837E-02 -0.15724289E-02
  0.46323884E-02 -0.43905289E-02 -0.14898513E-02
  0.47693141E-02 -0.45447588E-02 -0.13894652E-02
  0.49225005E-02 -0.47157696E-02 -0.12770327E-02
  0.50942975E-02 -0.49053162E-02 -0.11602904E-02
  0.52864640E-02 -0.51146314E-02 -0.10477089E-02
  0.54996289E-02 -0.53439348E-02 -0.94714052E-03
  0.57324703E-02 -0.55916348E-02 -0.86456269E-03
  0.59804915E-02 -0.58531075E-02 -0.80310079E-03
  0.62342665E-02 -0.61189274E-02 -0.76246723E-03
  0.64770645E-02 -0.63724708E-02 -0.73888096E-03
  0.66819231E-02 -0.65869678E-02 -0.72545971E-03
  0.68086229E-02 -0.67224622E-02 -0.71301841E-03
  0.68017481E-02 -0.67238637E-02 -0.69118241E-03
  0.65920996E-02 -0.65223494E-02 -0.64973907E-03
  0.61047065E-02 -0.60433514E-02 -0.58018787E-03
  0.52762823E-02 -0.52239611E-02 -0.47743778E-03
  0.40812217E-02 -0.40388503E-02 -0.34144371E-03
  0.25575613E-02 -0.25261622E-02 -0.17825162E-03
  0.81711459E-03 -0.79762826E-03  0.32472175E-06
  0.16309920E-02 -0.15926868E-02  0.34543340E-06
 -0.17114369E-03  0.19653712E-03  0.17797651E-03
 -0.18937433E-02  0.19050286E-02  0.34038978E-03
 -0.33886210E-02  0.33847093E-02  0.47589359E-03
 -0.45704970E-02  0.45503028E-02  0.57845592E-03
 -0.54208729E-02  0.53832890E-02  0.64804878E-03
