  0.22210136E+00  0.44535797E+01
  0.22279327E+00  0.44546098E+01
  0.22348517E+00  0.44556427E+01
  0.22417708E+00  0.44566785E+01
  0.22486898E+00  0.44577170E+01
  0.22556089E+00  0.44587583E+01
  0.22625279E+00  0.44598024E+01
  0.22694470E+00  0.44608493E+01
  0.22763660E+00  0.44618990E+01
  0.22832850E+00  0.44629514E+01
  0.22902041E+00  0.44640067E+01
  0.22971231E+00  0.44650647E+01
  0.23040422E+00  0.44661254E+01
  0.23109612E+00  0.44671889E+01
  0.23178803E+00  0.44682552E+01
  0.23247993E+00  0.44693242E+01
  0.23317184E+00  0.44703960E+01
  0.23386374E+00  0.44714705E+01
  0.23455565E+00  0.44725477E+01
  0.23524755E+00  0.44736277E+01
  0.23593945E+00  0.44747104E+01
  0.23663136E+00  0.44757959E+01
  0.23732326E+00  0.44768840E+01
  0.23801517E+00  0.44779749E+01
  0.23870707E+00  0.44790685E+01
  0.23939898E+00  0.44801648E+01
  0.24009088E+00  0.44812638E+01
  0.24078279E+00  0.44823655E+01
  0.24147469E+00  0.44834699E+01
  0.24216660E+00  0.44845770E+01
  0.24285850E+00  0.44856868E+01
  0.24355041E+00  0.44867993E+01
  0.24424231E+00  0.44879145E+01
  0.24493421E+00  0.44890323E+01
  0.24562612E+00  0.44901528E+01
  0.24631802E+00  0.44912760E+01
  0.24700993E+00  0.44924018E+01
  0.24770183E+00  0.44935303E+01
  0.24839374E+00  0.44946614E+01
  0.24908564E+00  0.44957952E+01
  0.24977755E+00  0.44969316E+01
  0.25046945E+00  0.44980707E+01
  0.25116136E+00  0.44992124E+01
  0.25185326E+00  0.45003567E+01
  0.25254516E+00  0.45015037E+01
  0.25323707E+00  0.45026533E+01
  0.25392897E+00  0.45038055E+01
  0.25462088E+00  0.45049603E+01
  0.25531278E+00  0.45061177E+01
  0.25600469E+00  0.45072777E+01
  0.25669659E+00  0.45084403E+01
  0.25738850E+00  0.45096055E+01
  0.25808040E+00  0.45107733E+01
  0.25877231E+00  0.45119437E+01
  0.25946421E+00  0.45131167E+01
  0.26015611E+00  0.45142922E+01
  0.26084802E+00  0.45154703E+01
  0.26153992E+00  0.45166509E+01
  0.26223183E+00  0.45178341E+01
  0.26292373E+00  0.45190199E+01
  0.26361564E+00  0.45202082E+01
  0.26430754E+00  0.45213991E+01
  0.26499945E+00  0.45225925E+01
  0.26569135E+00  0.45237884E+01
  0.26638326E+00  0.45249869E+01
  0.26707516E+00  0.45261878E+01
  0.26776706E+00  0.45273913E+01
  0.26845897E+00  0.45285973E+01
  0.26915087E+00  0.45298059E+01
  0.26984278E+00  0.45310169E+01
  0.27053468E+00  0.45322304E+01
  0.27122659E+00  0.45334464E+01
  0.27191849E+00  0.45346649E+01
  0.27261040E+00  0.45358859E+01
  0.27330230E+00  0.45371093E+01
  0.27399421E+00  0.45383352E+01
  0.27468611E+00  0.45395636E+01
  0.27537801E+00  0.45407944E+01
  0.27606992E+00  0.45420277E+01
  0.27676182E+00  0.45432635E+01
  0.27745373E+00  0.45445017E+01
  0.27814563E+00  0.45457423E+01
  0.27883754E+00  0.45469854E+01
  0.27952944E+00  0.45482309E+01
  0.28022135E+00  0.45494788E+01
  0.28091325E+00  0.45507291E+01
  0.28160516E+00  0.45519818E+01
  0.28229706E+00  0.45532370E+01
  0.28298896E+00  0.45544945E+01
  0.28368087E+00  0.45557544E+01
  0.28437277E+00  0.45570167E+01
  0.28506468E+00  0.45582814E+01
  0.28575658E+00  0.45595485E+01
  0.28644849E+00  0.45608179E+01
  0.28714039E+00  0.45620898E+01
  0.28783230E+00  0.45633639E+01
  0.28852420E+00  0.45646404E+01
  0.28921611E+00  0.45659193E+01
  0.28990801E+00  0.45672005E+01
  0.29059992E+00  0.45684841E+01
  0.29129182E+00  0.45697699E+01
  0.29198372E+00  0.45710581E+01
  0.29267563E+00  0.45723486E+01
  0.29336753E+00  0.45736414E+01
  0.29405944E+00  0.45749366E+01
  0.29475134E+00  0.45762340E+01
  0.29544325E+00  0.45775337E+01
  0.29613515E+00  0.45788357E+01
  0.29682706E+00  0.45801400E+01
  0.29751896E+00  0.45814465E+01
  0.29821087E+00  0.45827554E+01
  0.29890277E+00  0.45840664E+01
  0.29959467E+00  0.45853798E+01
  0.30028658E+00  0.45866954E+01
  0.30097848E+00  0.45880132E+01
  0.30167039E+00  0.45893333E+01
  0.30236229E+00  0.45906556E+01
  0.30305420E+00  0.45919801E+01
  0.30374610E+00  0.45933068E+01
  0.30443801E+00  0.45946357E+01
  0.30512991E+00  0.45959669E+01
  0.30582182E+00  0.45973002E+01
  0.30651372E+00  0.45986358E+01
  0.30720562E+00  0.45999735E+01
  0.30789753E+00  0.46013134E+01
  0.30858943E+00  0.46026554E+01
  0.30928134E+00  0.46039997E+01
  0.30997324E+00  0.46053461E+01
  0.31066515E+00  0.46066946E+01
  0.31135705E+00  0.46080453E+01
  0.31204896E+00  0.46093981E+01
  0.31274086E+00  0.46107530E+01
  0.31343277E+00  0.46121101E+01
  0.31412467E+00  0.46134693E+01
  0.31481657E+00  0.46148306E+01
  0.31550848E+00  0.46161940E+01
  0.31620038E+00  0.46175595E+01
  0.31689229E+00  0.46189270E+01
  0.31758419E+00  0.46202967E+01
  0.31827610E+00  0.46216684E+01
  0.31896800E+00  0.46230422E+01
  0.31965991E+00  0.46244181E+01
  0.32035181E+00  0.46257960E+01
  0.32104372E+00  0.46271759E+01
  0.32173562E+00  0.46285579E+01
  0.32242752E+00  0.46299420E+01
  0.32311943E+00  0.46313280E+01
  0.32381133E+00  0.46327161E+01
  0.32450324E+00  0.46341061E+01
  0.32519514E+00  0.46354982E+01
  0.32588705E+00  0.46368923E+01
  0.32657895E+00  0.46382883E+01
  0.32727086E+00  0.46396863E+01
  0.32796276E+00  0.46410863E+01
  0.32865467E+00  0.46424883E+01
  0.32934657E+00  0.46438922E+01
