 -0.18491009E-01  0.18509579E-01 -0.62504403E-01
 -0.18557097E-01  0.18576533E-01 -0.59701657E-01
 -0.18599548E-01  0.18619804E-01 -0.57014455E-01
 -0.18618382E-01  0.18639397E-01 -0.54432675E-01
 -0.18613664E-01  0.18635358E-01 -0.51944822E-01
 -0.18585504E-01  0.18607776E-01 -0.49537492E-01
 -0.18534060E-01  0.18556779E-01 -0.47194640E-01
 -0.18459539E-01  0.18482538E-01 -0.44896511E-01
 -0.18362197E-01  0.18385266E-01 -0.42618104E-01
 -0.18242346E-01  0.18265215E-01 -0.40326895E-01
 -0.18100351E-01  0.18122676E-01 -0.37979433E-01
 -0.17936638E-01  0.17957973E-01 -0.35516125E-01
 -0.17751693E-01  0.17771460E-01 -0.32853099E-01
 -0.17546071E-01  0.17563505E-01 -0.29869198E-01
 -0.17320399E-01  0.17334478E-01 -0.26384627E-01
 -0.17075387E-01  0.17084719E-01 -0.22124827E-01
 -0.16811839E-01  0.16814494E-01 -0.16657221E-01
 -0.16530674E-01  0.16523908E-01 -0.92759781E-02
 -0.16232961E-01  0.16212765E-01  0.12178706E-02
 -0.15919967E-01  0.15880287E-01  0.16959496E-01
 -0.15593248E-01  0.15524568E-01  0.41973329E-01
 -0.15254780E-01  0.15141373E-01  0.84393520E-01
 -0.10645046E-01  0.10651681E-01 -0.14146605E-01
 -0.10293234E-01  0.10300045E-01 -0.13601243E-01
 -0.99303447E-02  0.99373063E-02 -0.13054369E-01
 -0.95575836E-02  0.95646692E-02 -0.12507067E-01
 -0.91761899E-02  0.91833729E-02 -0.11960207E-01
 -0.87874304E-02  0.87946842E-02 -0.11414455E-01
 -0.83925951E-02  0.83998931E-02 -0.10870293E-01
 -0.79929915E-02  0.80003071E-02 -0.10328021E-01
 -0.75899393E-02  0.75972465E-02 -0.97877705E-02
 -0.71847646E-02  0.71920379E-02 -0.92495074E-02
 -0.67787940E-02  0.67860089E-02 -0.87130369E-02
 -0.63733483E-02  0.63804815E-02 -0.81780051E-02
 -0.59697364E-02  0.59767664E-02 -0.76439018E-02
 -0.55692495E-02  0.55761569E-02 -0.71100603E-02
 -0.51731546E-02  0.51799226E-02 -0.65756584E-02
 -0.47826894E-02  0.47893041E-02 -0.60397174E-02
 -0.43990565E-02  0.44055069E-02 -0.55011007E-02
 -0.40234183E-02  0.40296971E-02 -0.49585114E-02
 -0.36568931E-02  0.36629961E-02 -0.44104883E-02
 -0.33005510E-02  0.33064769E-02 -0.38554006E-02
 -0.29554109E-02  0.29611610E-02 -0.32914406E-02
 -0.26224380E-02  0.26280155E-02 -0.27166135E-02
 -0.23025427E-02  0.23079518E-02 -0.21287250E-02
 -0.19965794E-02  0.20018243E-02 -0.15253658E-02
 -0.17053470E-02  0.17104305E-02 -0.90389217E-03
 -0.14295893E-02  0.14345118E-02 -0.26140270E-03
 -0.11699968E-02  0.11747549E-02  0.40528907E-03
 -0.38635338E-02  0.39319260E-02  0.14116898E-01
 -0.36200329E-02  0.36834441E-02  0.12327056E-01
 -0.33867447E-02  0.34457086E-02  0.10805902E-01
 -0.31638815E-02  0.32188445E-02  0.95042428E-02
 -0.29515845E-02  0.30029210E-02  0.83834161E-02
 -0.27499288E-02  0.27979531E-02  0.74127101E-02
 -0.25589280E-02  0.26039048E-02  0.65674872E-02
 -0.23785382E-02  0.24206910E-02  0.58278071E-02
 -0.22086619E-02  0.22481805E-02  0.51774042E-02
 -0.20491526E-02  0.20861996E-02  0.46029172E-02
 -0.18998183E-02  0.19345349E-02  0.40933035E-02
 -0.17604255E-02  0.17929365E-02  0.36393889E-02
 -0.16307028E-02  0.16611213E-02  0.32335162E-02
 -0.15103455E-02  0.15387766E-02  0.28692705E-02
 -0.13990189E-02  0.14255630E-02  0.25412591E-02
 -0.12963627E-02  0.13211182E-02  0.22449358E-02
 -0.12019944E-02  0.12250600E-02  0.19764581E-02
 -0.11155141E-02  0.11369897E-02  0.17325694E-02
 -0.10365075E-02  0.10564956E-02  0.15105033E-02
 -0.96455036E-03  0.98315595E-03  0.13079029E-02
 -0.89921183E-03  0.91654222E-03  0.11227549E-02
 -0.84005800E-03  0.85622210E-03  0.95333383E-03
 -0.78665523E-03  0.80176240E-03  0.79815647E-03
 -0.73857310E-03  0.75273180E-03  0.65594346E-03
 -0.69538726E-03  0.70870337E-03  0.52558800E-03
 -0.65668182E-03  0.66925701E-03  0.40612992E-03
 -0.62205152E-03  0.63398159E-03  0.29673427E-03
 -0.59110364E-03  0.60247690E-03  0.19667366E-03
 -0.56345949E-03  0.57435546E-03  0.10531348E-03
 -0.53875580E-03  0.54924405E-03  0.22099369E-04
 -0.51664566E-03  0.52678506E-03 -0.53453701E-04
 -0.49679942E-03  0.50663768E-03 -0.12177107E-03
 -0.47890523E-03  0.48847886E-03 -0.18322724E-03
 -0.46266953E-03  0.47200410E-03 -0.23815405E-03
 -0.44781731E-03  0.45692809E-03 -0.28684836E-03
 -0.43409228E-03  0.44298519E-03 -0.32957922E-03
 -0.42125693E-03  0.42992969E-03 -0.36659450E-03
 -0.40909248E-03  0.41753600E-03 -0.39812690E-03
 -0.39739875E-03  0.40559861E-03 -0.42439923E-03
 -0.38599395E-03  0.39393198E-03 -0.44562873E-03
 -0.37471444E-03  0.38237023E-03 -0.46203059E-03
 -0.36341429E-03  0.37076669E-03 -0.47382039E-03
 -0.35196495E-03  0.35899341E-03 -0.48121559E-03
 -0.34025469E-03  0.34694045E-03 -0.48443616E-03
