 -0.30218866E-02  0.50498769E-02  0.55736780E-02
 -0.33624934E-02  0.53894514E-02  0.57985715E-02
 -0.37070763E-02  0.57327691E-02  0.59930900E-02
 -0.40561507E-02  0.60803269E-02  0.61568646E-02
 -0.44101682E-02  0.64325611E-02  0.62897796E-02
 -0.47694943E-02  0.67898252E-02  0.63919695E-02
 -0.51343896E-02  0.71523711E-02  0.64638138E-02
 -0.55049946E-02  0.75203328E-02  0.65059295E-02
 -0.58813178E-02  0.78937148E-02  0.65191604E-02
 -0.62632291E-02  0.82723840E-02  0.65045642E-02
 -0.66504557E-02  0.86560657E-02  0.64633974E-02
 -0.70425828E-02  0.90443433E-02  0.63970974E-02
 -0.74390568E-02  0.94366612E-02  0.63072636E-02
 -0.78391914E-02  0.98323306E-02  0.61956362E-02
 -0.82421759E-02  0.10230538E-01  0.60640739E-02
 -0.86470851E-02  0.10630353E-01  0.59145314E-02
 -0.90528898E-02  0.11030742E-01  0.57490364E-02
 -0.94584683E-02  0.11430578E-01  0.55696659E-02
 -0.98626178E-02  0.11828655E-01  0.53785248E-02
 -0.10264066E-01  0.12223694E-01  0.51777241E-02
 -0.10661480E-01  0.12614364E-01  0.49693614E-02
 -0.11053481E-01  0.12999282E-01  0.47555027E-02
 -0.11438649E-01  0.13377035E-01  0.45381668E-02
 -0.11815535E-01  0.13746180E-01  0.43193112E-02
 -0.12182668E-01  0.14105261E-01  0.41008212E-02
 -0.12538566E-01  0.14452810E-01  0.38845007E-02
  0.13886197E-01 -0.59545363E-02  0.76027537E-02
  0.12442027E-01 -0.49395085E-02  0.74012426E-02
  0.11162566E-01 -0.40153918E-02  0.72005486E-02
  0.10025247E-01 -0.31739520E-02  0.70023776E-02
  0.90110231E-02 -0.24076392E-02  0.68084656E-02
  0.81038132E-02 -0.17095710E-02  0.66205365E-02
  0.72900237E-02 -0.10735011E-02  0.64402731E-02
  0.65581544E-02 -0.49378053E-03  0.62692974E-02
  0.58984638E-02  0.34687674E-04  0.61091589E-02
  0.53026881E-02  0.51649459E-03  0.59613288E-02
  0.47638057E-02  0.95577210E-03  0.58271973E-02
  0.42758397E-02  0.13562381E-02  0.57080752E-02
  0.38336938E-02  0.17212395E-02  0.56051967E-02
  0.34330154E-02  0.20537924E-02  0.55197234E-02
  0.30700828E-02  0.23566197E-02  0.54527496E-02
  0.27417132E-02  0.26321846E-02  0.54053066E-02
  0.24451862E-02  0.28827223E-02  0.53783687E-02
  0.21781831E-02  0.31102684E-02  0.53728574E-02
  0.19387375E-02  0.33166856E-02  0.53896462E-02
  0.17251954E-02  0.35036874E-02  0.54295653E-02
  0.15361840E-02  0.36728626E-02  0.54934052E-02
  0.13705870E-02  0.38256968E-02  0.55819214E-02
  0.12275255E-02  0.39635960E-02  0.56958379E-02
  0.11063442E-02  0.40879093E-02  0.58358513E-02
  0.10066012E-02  0.41999536E-02  0.60026347E-02
  0.92806353E-03  0.43010406E-02  0.61968414E-02
  0.87070647E-03  0.43925067E-02  0.64191083E-02
  0.83471922E-03  0.44757470E-02  0.66700585E-02
  0.82051757E-03  0.45522556E-02  0.69503027E-02
  0.11272752E-02  0.17894543E-01  0.62720597E+00
 -0.29879003E-03  0.13051330E-01  0.35869426E+00
 -0.13149611E-02  0.10104702E-01  0.20865220E+00
 -0.20619169E-02  0.82396252E-02  0.12071175E+00
 -0.26272783E-02  0.70273863E-02  0.67317637E-01
 -0.30670245E-02  0.62272825E-02  0.34061951E-01
 -0.34178832E-02  0.56969089E-02  0.12992975E-01
 -0.37045708E-02  0.53483326E-02 -0.47605105E-03
 -0.39441187E-02  0.51252960E-02 -0.90895485E-02
 -0.41485227E-02  0.49907226E-02 -0.14540710E-01
 -0.43264066E-02  0.49195572E-02 -0.17901491E-01
 -0.44840904E-02  0.48945063E-02 -0.19865524E-01
 -0.46262915E-02  0.49034163E-02 -0.20889996E-01
 -0.47565941E-02  0.49376155E-02 -0.21280963E-01
 -0.48777686E-02  0.49908361E-02 -0.21245972E-01
 -0.49919922E-02  0.50584999E-02 -0.20927252E-01
 -0.51010047E-02  0.51372337E-02 -0.20423080E-01
 -0.52062190E-02  0.52245361E-02 -0.19801765E-01
 -0.53088001E-02  0.53185453E-02 -0.19110954E-01
 -0.54097243E-02  0.54178732E-02 -0.18383913E-01
 -0.55098215E-02  0.55214881E-02 -0.17643809E-01
 -0.56098077E-02  0.56286287E-02 -0.16906668E-01
 -0.57103088E-02  0.57387412E-02 -0.16183443E-01
 -0.58118790E-02  0.58514325E-02 -0.15481461E-01
 -0.59150141E-02  0.59664341E-02 -0.14805451E-01
 -0.60201621E-02  0.60835741E-02 -0.14158275E-01
 -0.61277296E-02  0.62027537E-02 -0.13541462E-01
 -0.62380864E-02  0.63239274E-02 -0.12955581E-01
 -0.63515677E-02  0.64470849E-02 -0.12400521E-01
 -0.64684746E-02  0.65722341E-02 -0.11875693E-01
 -0.65890718E-02  0.66993847E-02 -0.11380180E-01
 -0.67135845E-02  0.68285319E-02 -0.10912841E-01
 -0.68421931E-02  0.69596403E-02 -0.10472397E-01
 -0.69750270E-02  0.70926280E-02 -0.10057483E-01
 -0.71121564E-02  0.72273516E-02 -0.96666994E-02
 -0.72535840E-02  0.73635910E-02 -0.92986350E-02
