  0.00000000E+00 -0.76648581E-06 -0.89573640E-06 -0.92768525E-06
  0.52937394E+01  0.80303434E-01 -0.95685205E-01  0.87622219E-06
  0.52944311E+01  0.79927011E-01 -0.95194978E-01  0.85700551E-06
  0.52951228E+01  0.79543026E-01 -0.94696576E-01  0.83736993E-06
  0.52958145E+01  0.79151483E-01 -0.94190007E-01  0.81732433E-06
  0.52965062E+01  0.78752388E-01 -0.93675283E-01  0.79687742E-06
  0.52971979E+01  0.78345749E-01 -0.93152415E-01  0.77603843E-06
  0.52978896E+01  0.77931574E-01 -0.92621417E-01  0.75481693E-06
  0.52985813E+01  0.77509873E-01 -0.92082304E-01  0.73322225E-06
  0.52992730E+01  0.77080657E-01 -0.91535091E-01  0.71126426E-06
  0.52999647E+01  0.76643938E-01 -0.90979796E-01  0.68895340E-06
  0.53006564E+01  0.76199731E-01 -0.90416436E-01  0.66629948E-06
  0.53013481E+01  0.75748049E-01 -0.89845032E-01  0.64331328E-06
  0.53020398E+01  0.75288909E-01 -0.89265605E-01  0.62000549E-06
  0.53027315E+01  0.74822328E-01 -0.88678176E-01  0.59638709E-06
  0.53034232E+01  0.74348325E-01 -0.88082769E-01  0.57246904E-06
  0.53041149E+01  0.73866920E-01 -0.87479409E-01  0.54826251E-06
  0.53048066E+01  0.73378134E-01 -0.86868122E-01  0.52377926E-06
  0.53054983E+01  0.72881989E-01 -0.86248935E-01  0.49903064E-06
  0.53061900E+01  0.72378509E-01 -0.85621878E-01  0.47402870E-06
  0.53068817E+01  0.71867719E-01 -0.84986980E-01  0.44878516E-06
  0.53075734E+01  0.71349645E-01 -0.84344272E-01  0.42331231E-06
  0.53082651E+01  0.70824316E-01 -0.83693788E-01  0.39762225E-06
  0.53089568E+01  0.70291760E-01 -0.83035561E-01  0.37172765E-06
  0.53096485E+01  0.69752007E-01 -0.82369626E-01  0.34564056E-06
  0.53103402E+01  0.69205089E-01 -0.81696021E-01  0.31937398E-06
  0.53110319E+01  0.68651038E-01 -0.81014782E-01  0.29294063E-06
  0.53117236E+01  0.68089890E-01 -0.80325951E-01  0.26635303E-06
  0.53124153E+01  0.67521679E-01 -0.79629566E-01  0.23962451E-06
  0.53131070E+01  0.66946442E-01 -0.78925670E-01  0.21276794E-06
  0.53137987E+01  0.66364217E-01 -0.78214306E-01  0.18579637E-06
  0.53144904E+01  0.65775044E-01 -0.77495519E-01  0.15872323E-06
  0.53151821E+01  0.65178963E-01 -0.76769355E-01  0.13156143E-06
  0.53158738E+01  0.64576017E-01 -0.76035860E-01  0.10432446E-06
  0.53165655E+01  0.63966248E-01 -0.75295084E-01  0.77025748E-07
  0.53172572E+01  0.63349701E-01 -0.74547076E-01  0.49678490E-07
  0.53179489E+01  0.62726423E-01 -0.73791888E-01  0.22296317E-07
  0.53186406E+01  0.62096460E-01 -0.73029572E-01 -0.51075765E-08
  0.53193323E+01  0.61459861E-01 -0.72260182E-01 -0.32519352E-07
  0.53200240E+01  0.60816675E-01 -0.71483772E-01 -0.59925881E-07
  0.53207157E+01  0.60166954E-01 -0.70700400E-01 -0.87313703E-07
  0.53214074E+01  0.59510751E-01 -0.69910123E-01 -0.11466903E-06
  0.53220991E+01  0.58848117E-01 -0.69112999E-01 -0.14197871E-06
  0.53227908E+01  0.58179110E-01 -0.68309090E-01 -0.16922926E-06
  0.53234825E+01  0.57503784E-01 -0.67498457E-01 -0.19640736E-06
  0.53241742E+01  0.56822197E-01 -0.66681163E-01 -0.22349970E-06
  0.53248659E+01  0.56134409E-01 -0.65857271E-01 -0.25049277E-06
  0.53255576E+01  0.55440477E-01 -0.65026847E-01 -0.27737362E-06
  0.53262493E+01  0.54740465E-01 -0.64189958E-01 -0.30412899E-06
  0.53269410E+01  0.54034434E-01 -0.63346672E-01 -0.33074586E-06
  0.53276327E+01  0.53322448E-01 -0.62497057E-01 -0.35721125E-06
  0.53283244E+01  0.52604571E-01 -0.61641185E-01 -0.38351230E-06
  0.53290161E+01  0.51880870E-01 -0.60779125E-01 -0.40963604E-06
  0.53297078E+01  0.51151412E-01 -0.59910952E-01 -0.43557007E-06
  0.53303995E+01  0.50416264E-01 -0.59036739E-01 -0.46130166E-06
  0.53310912E+01  0.49675498E-01 -0.58156562E-01 -0.48681850E-06
  0.53317829E+01  0.48929183E-01 -0.57270496E-01 -0.51210821E-06
  0.53324746E+01  0.48177392E-01 -0.56378619E-01 -0.53715861E-06
  0.53331663E+01  0.47420197E-01 -0.55481010E-01 -0.56195781E-06
  0.53338580E+01  0.46657672E-01 -0.54577748E-01 -0.58649382E-06
  0.53345497E+01  0.45889893E-01 -0.53668915E-01 -0.61075521E-06
  0.53352414E+01  0.45116937E-01 -0.52754592E-01 -0.63473020E-06
  0.53359331E+01  0.44338880E-01 -0.51834863E-01 -0.65840781E-06
  0.53366248E+01  0.43555801E-01 -0.50909811E-01 -0.68177640E-06
  0.53373165E+01  0.42767780E-01 -0.49979522E-01 -0.70482541E-06
  0.53380082E+01  0.41974897E-01 -0.49044083E-01 -0.72754400E-06
  0.53386999E+01  0.41177235E-01 -0.48103581E-01 -0.74992169E-06
  0.53393916E+01  0.40374875E-01 -0.47158103E-01 -0.77194788E-06
  0.53400833E+01  0.39567902E-01 -0.46207741E-01 -0.79361276E-06
  0.53407750E+01  0.38756400E-01 -0.45252583E-01 -0.81490630E-06
  0.53414667E+01  0.37940455E-01 -0.44292722E-01 -0.83581924E-06
  0.53421584E+01  0.37120154E-01 -0.43328250E-01 -0.85634165E-06
  0.53428501E+01  0.36295584E-01 -0.42359261E-01 -0.87646461E-06
  0.53435418E+01  0.35466833E-01 -0.41385848E-01 -0.89617930E-06
  0.53442335E+01  0.34633992E-01 -0.40408107E-01 -0.91547695E-06
  0.53449252E+01  0.33797150E-01 -0.39426134E-01 -0.93434910E-06
  0.53456169E+01  0.32956399E-01 -0.38440026E-01 -0.95278789E-06
  0.53463086E+01  0.32111831E-01 -0.37449880E-01 -0.97078520E-06
  0.53470003E+01  0.31263538E-01 -0.36455797E-01 -0.98833367E-06
  0.53476920E+01  0.30411615E-01 -0.35457875E-01 -0.10054259E-05
  0.53483837E+01  0.29556155E-01 -0.34456214E-01 -0.10220549E-05
  0.53490754E+01  0.28697255E-01 -0.33450916E-01 -0.10382141E-05
  0.53497671E+01  0.27835009E-01 -0.32442082E-01 -0.10538971E-05
  0.53504588E+01  0.26969516E-01 -0.31429816E-01 -0.10690974E-05
  0.53511506E+01  0.26100872E-01 -0.30414221E-01 -0.10838097E-05
  0.53518423E+01  0.25229176E-01 -0.29395400E-01 -0.10980282E-05
  0.53525340E+01  0.24354526E-01 -0.28373459E-01 -0.11117478E-05
  0.53532257E+01  0.23477023E-01 -0.27348502E-01 -0.11249637E-05
  0.53539174E+01  0.22596766E-01 -0.26320637E-01 -0.11376713E-05
  0.53546091E+01  0.21713855E-01 -0.25289970E-01 -0.11498662E-05
  0.53553008E+01  0.20828394E-01 -0.24256608E-01 -0.11615448E-05
  0.53559925E+01  0.19940482E-01 -0.23220658E-01 -0.11727033E-05
  0.53566842E+01  0.19050224E-01 -0.22182231E-01 -0.11833385E-05
  0.53573759E+01  0.18157722E-01 -0.21141433E-01 -0.11934473E-05
  0.53580676E+01  0.17263079E-01 -0.20098376E-01 -0.12030275E-05
  0.53587593E+01  0.16366399E-01 -0.19053169E-01 -0.12120765E-05
  0.53594510E+01  0.15467788E-01 -0.18005922E-01 -0.12205925E-05
  0.53601427E+01  0.14567350E-01 -0.16956746E-01 -0.12285739E-05
  0.53608344E+01  0.13665190E-01 -0.15905753E-01 -0.12360193E-05
  0.53615261E+01  0.12761414E-01 -0.14853054E-01 -0.12429280E-05
  0.53622178E+01  0.11856128E-01 -0.13798761E-01 -0.12492993E-05
  0.53629095E+01  0.10949438E-01 -0.12742987E-01 -0.12551329E-05
  0.53636012E+01  0.10041452E-01 -0.11685845E-01 -0.12604291E-05
  0.53642929E+01  0.91322762E-02 -0.10627446E-01 -0.12651880E-05
  0.53649846E+01  0.82220179E-02 -0.95679062E-02 -0.12694107E-05
  0.53656763E+01  0.73107848E-02 -0.85073372E-02 -0.12730981E-05
  0.53663680E+01  0.63986846E-02 -0.74458534E-02 -0.12762516E-05
  0.53670597E+01  0.54858253E-02 -0.63835685E-02 -0.12788731E-05
  0.53677514E+01  0.45723151E-02 -0.53205969E-02 -0.12809646E-05
  0.53684431E+01  0.36582623E-02 -0.42570527E-02 -0.12825286E-05
  0.53691348E+01  0.27437752E-02 -0.31930505E-02 -0.12835679E-05
  0.53698265E+01  0.18289624E-02 -0.21287047E-02 -0.12840856E-05
  0.53705182E+01  0.91393253E-03 -0.10641299E-02 -0.12840852E-05
  0.53712102E+01 -0.12058696E-05  0.55930654E-06 -0.12835700E-05
  0.53719022E+01  0.54537907E-03 -0.54659318E-03 -0.24568679E-03
  0.53725942E+01  0.10916143E-02 -0.10933959E-02 -0.48978314E-03
  0.53732862E+01  0.16371508E-02 -0.16394995E-02 -0.73326635E-03
  0.53739782E+01  0.21816406E-02 -0.21845557E-02 -0.97583137E-03
  0.53746702E+01  0.27247378E-02 -0.27282182E-02 -0.12171751E-02
  0.53753622E+01  0.32660992E-02 -0.32701434E-02 -0.14569968E-02
  0.53760543E+01  0.38053847E-02 -0.38099910E-02 -0.16949992E-02
  0.53767463E+01  0.43422581E-02 -0.43474244E-02 -0.19308883E-02
  0.53774383E+01  0.48763876E-02 -0.48821115E-02 -0.21643748E-02
  0.53781303E+01  0.54074465E-02 -0.54137253E-02 -0.23951739E-02
  0.53788223E+01  0.59351138E-02 -0.59419444E-02 -0.26230067E-02
  0.53795143E+01  0.64590745E-02 -0.64664535E-02 -0.28475997E-02
  0.53802063E+01  0.69790205E-02 -0.69869443E-02 -0.30686864E-02
  0.53808983E+01  0.74946507E-02 -0.75031152E-02 -0.32860068E-02
  0.53815903E+01  0.80056718E-02 -0.80146728E-02 -0.34993086E-02
  0.53822823E+01  0.85117987E-02 -0.85213316E-02 -0.37083472E-02
  0.53829743E+01  0.90127548E-02 -0.90228148E-02 -0.39128862E-02
  0.53836664E+01  0.95082724E-02 -0.95188545E-02 -0.41126979E-02
  0.53843584E+01  0.99980934E-02 -0.10009192E-01 -0.43075636E-02
  0.53850504E+01  0.10481969E-01 -0.10493579E-01 -0.44972737E-02
  0.53857424E+01  0.10959661E-01 -0.10971776E-01 -0.46816282E-02
  0.53864344E+01  0.11430941E-01 -0.11443555E-01 -0.48604370E-02
  0.53871264E+01  0.11895590E-01 -0.11908697E-01 -0.50335201E-02
  0.53878184E+01  0.12353403E-01 -0.12366996E-01 -0.52007074E-02
  0.53885104E+01  0.12804182E-01 -0.12818255E-01 -0.53618393E-02
  0.53892024E+01  0.13247743E-01 -0.13262289E-01 -0.55167669E-02
  0.53898944E+01  0.13683912E-01 -0.13698923E-01 -0.56653517E-02
  0.53905864E+01  0.14112525E-01 -0.14127995E-01 -0.58074657E-02
  0.53912785E+01  0.14533433E-01 -0.14549354E-01 -0.59429917E-02
  0.53919705E+01  0.14946494E-01 -0.14962858E-01 -0.60718233E-02
  0.53926625E+01  0.15351580E-01 -0.15368380E-01 -0.61938646E-02
  0.53933545E+01  0.15748573E-01 -0.15765802E-01 -0.63090303E-02
  0.53940465E+01  0.16137368E-01 -0.16155017E-01 -0.64172455E-02
  0.53947385E+01  0.16517870E-01 -0.16535930E-01 -0.65184458E-02
  0.53954305E+01  0.16889993E-01 -0.16908458E-01 -0.66125772E-02
  0.53961225E+01  0.17253667E-01 -0.17272528E-01 -0.66995956E-02
  0.53968145E+01  0.17608828E-01 -0.17628077E-01 -0.67794668E-02
  0.53975065E+01  0.17955424E-01 -0.17975052E-01 -0.68521664E-02
  0.53981985E+01  0.18293415E-01 -0.18313414E-01 -0.69176796E-02
  0.53988906E+01  0.18622769E-01 -0.18643131E-01 -0.69760007E-02
  0.53995826E+01  0.18943465E-01 -0.18964182E-01 -0.70271332E-02
  0.54002746E+01  0.19255491E-01 -0.19276554E-01 -0.70710892E-02
  0.54009666E+01  0.19558846E-01 -0.19580247E-01 -0.71078893E-02
  0.54016586E+01  0.19853536E-01 -0.19875267E-01 -0.71375624E-02
  0.54023506E+01  0.20139578E-01 -0.20161629E-01 -0.71601451E-02
  0.54030426E+01  0.20416995E-01 -0.20439359E-01 -0.71756818E-02
  0.54037346E+01  0.20685821E-01 -0.20708489E-01 -0.71842240E-02
  0.54044266E+01  0.20946096E-01 -0.20969060E-01 -0.71858301E-02
  0.54051186E+01  0.21197868E-01 -0.21221120E-01 -0.71805652E-02
  0.54058106E+01  0.21441193E-01 -0.21464724E-01 -0.71685007E-02
  0.54065027E+01  0.21676133E-01 -0.21699935E-01 -0.71497139E-02
  0.54071947E+01  0.21902757E-01 -0.21926823E-01 -0.71242875E-02
  0.54078867E+01  0.22121141E-01 -0.22145461E-01 -0.70923099E-02
  0.54085787E+01  0.22331365E-01 -0.22355933E-01 -0.70538740E-02
  0.54092707E+01  0.22533517E-01 -0.22558324E-01 -0.70090776E-02
  0.54099627E+01  0.22727689E-01 -0.22752727E-01 -0.69580226E-02
  0.54106547E+01  0.22913977E-01 -0.22939240E-01 -0.69008149E-02
  0.54113467E+01  0.23092484E-01 -0.23117963E-01 -0.68375641E-02
  0.54120387E+01  0.23263316E-01 -0.23289003E-01 -0.67683830E-02
  0.54127307E+01  0.23426582E-01 -0.23452470E-01 -0.66933875E-02
  0.54134227E+01  0.23582396E-01 -0.23608478E-01 -0.66126961E-02
  0.54141148E+01  0.23730875E-01 -0.23757144E-01 -0.65264298E-02
  0.54148068E+01  0.23872139E-01 -0.23898588E-01 -0.64347116E-02
  0.54154988E+01  0.24006312E-01 -0.24032933E-01 -0.63376665E-02
  0.54161908E+01  0.24133518E-01 -0.24160304E-01 -0.62354211E-02
  0.54168828E+01  0.24253885E-01 -0.24280830E-01 -0.61281030E-02
  0.54175748E+01  0.24367542E-01 -0.24394640E-01 -0.60158411E-02
  0.54182668E+01  0.24474621E-01 -0.24501864E-01 -0.58987652E-02
  0.54189588E+01  0.24575254E-01 -0.24602637E-01 -0.57770056E-02
  0.54196508E+01  0.24669575E-01 -0.24697091E-01 -0.56506927E-02
  0.54203428E+01  0.24757719E-01 -0.24785362E-01 -0.55199576E-02
  0.54210348E+01  0.24839821E-01 -0.24867586E-01 -0.53849307E-02
  0.54217269E+01  0.24916018E-01 -0.24943898E-01 -0.52457427E-02
  0.54224189E+01  0.24986446E-01 -0.25014435E-01 -0.51025237E-02
  0.54231109E+01  0.25051241E-01 -0.25079334E-01 -0.49554030E-02
  0.54238029E+01  0.25110539E-01 -0.25138731E-01 -0.48045093E-02
  0.54244949E+01  0.25164478E-01 -0.25192763E-01 -0.46499705E-02
  0.54251869E+01  0.25213193E-01 -0.25241565E-01 -0.44919132E-02
  0.54258789E+01  0.25256818E-01 -0.25285273E-01 -0.43304629E-02
  0.54265709E+01  0.25295490E-01 -0.25324022E-01 -0.41657439E-02
  0.54272629E+01  0.25329340E-01 -0.25357946E-01 -0.39978789E-02
  0.54279549E+01  0.25358503E-01 -0.25387177E-01 -0.38269891E-02
  0.54286469E+01  0.25383110E-01 -0.25411847E-01 -0.36531941E-02
  0.54293390E+01  0.25403291E-01 -0.25432087E-01 -0.34766116E-02
  0.54300310E+01  0.25419176E-01 -0.25448026E-01 -0.32973577E-02
  0.54307230E+01  0.25430892E-01 -0.25459792E-01 -0.31155465E-02
  0.54314150E+01  0.25438565E-01 -0.25467512E-01 -0.29312901E-02
  0.54321070E+01  0.25442320E-01 -0.25471309E-01 -0.27446985E-02
  0.54327990E+01  0.25442281E-01 -0.25471308E-01 -0.25558800E-02
  0.54334910E+01  0.25438567E-01 -0.25467629E-01 -0.23649403E-02
  0.54341830E+01  0.25431299E-01 -0.25460392E-01 -0.21719832E-02
  0.54348750E+01  0.25420595E-01 -0.25449715E-01 -0.19771102E-02
  0.54355670E+01  0.25406570E-01 -0.25435713E-01 -0.17804206E-02
  0.54362590E+01  0.25389337E-01 -0.25418501E-01 -0.15820115E-02
  0.54369511E+01  0.25369009E-01 -0.25398190E-01 -0.13819775E-02
  0.54376431E+01  0.25345695E-01 -0.25374890E-01 -0.11804113E-02
  0.54383351E+01  0.25319503E-01 -0.25348709E-01 -0.97740298E-03
  0.54390271E+01  0.25290539E-01 -0.25319753E-01 -0.77304038E-03
  0.54397191E+01  0.25258905E-01 -0.25288124E-01 -0.56740910E-03
  0.54404111E+01  0.25224704E-01 -0.25253926E-01 -0.36059241E-03
  0.54411031E+01  0.25188035E-01 -0.25217256E-01 -0.15267129E-03
  0.54417951E+01  0.25148994E-01 -0.25178212E-01  0.56275576E-04
  0.54424871E+01  0.25107678E-01 -0.25136890E-01  0.26617176E-03
  0.54431791E+01  0.25064177E-01 -0.25093382E-01  0.47694309E-03
  0.54438711E+01  0.25018585E-01 -0.25047779E-01  0.68851764E-03
  0.54445632E+01  0.24970988E-01 -0.25000170E-01  0.90082568E-03
  0.54452552E+01  0.24921473E-01 -0.24950641E-01  0.11137997E-02
  0.54459472E+01  0.24870126E-01 -0.24899277E-01  0.13273743E-02
  0.54466392E+01  0.24817028E-01 -0.24846159E-01  0.15414862E-02
  0.54473312E+01  0.24762258E-01 -0.24791370E-01  0.17560743E-02
  0.54480232E+01  0.24705897E-01 -0.24734986E-01  0.19710796E-02
  0.54487152E+01  0.24648019E-01 -0.24677083E-01  0.21864451E-02
  0.54494072E+01  0.24588698E-01 -0.24617737E-01  0.24021157E-02
  0.54500992E+01  0.24528008E-01 -0.24557018E-01  0.26180384E-02
  0.54507912E+01  0.24466017E-01 -0.24494998E-01  0.28341621E-02
  0.54514832E+01  0.24402794E-01 -0.24431745E-01  0.30504376E-02
  0.54521753E+01  0.24338405E-01 -0.24367324E-01  0.32668176E-02
  0.54528673E+01  0.24272915E-01 -0.24301800E-01  0.34832565E-02
  0.54535593E+01  0.24206386E-01 -0.24235236E-01  0.36997106E-02
  0.54542513E+01  0.24138878E-01 -0.24167692E-01  0.39161380E-02
  0.54549433E+01  0.24070451E-01 -0.24099227E-01  0.41324983E-02
  0.54556353E+01  0.24001162E-01 -0.24029899E-01  0.43487529E-02
  0.54563273E+01  0.23931065E-01 -0.23959763E-01  0.45648648E-02
  0.54570193E+01  0.23860215E-01 -0.23888872E-01  0.47807986E-02
  0.54577113E+01  0.23788664E-01 -0.23817278E-01  0.49965205E-02
  0.54584033E+01  0.23716461E-01 -0.23745033E-01  0.52119981E-02
  0.54590953E+01  0.23643656E-01 -0.23672183E-01  0.54272005E-02
  0.54597874E+01  0.23570295E-01 -0.23598778E-01  0.56420983E-02
  0.54604794E+01  0.23496425E-01 -0.23524861E-01  0.58566633E-02
  0.54611714E+01  0.23422088E-01 -0.23450478E-01  0.60708688E-02
  0.54618634E+01  0.23347328E-01 -0.23375671E-01  0.62846895E-02
  0.54625554E+01  0.23272186E-01 -0.23300482E-01  0.64981011E-02
  0.54632474E+01  0.23196702E-01 -0.23224949E-01  0.67110808E-02
  0.54639394E+01  0.23120914E-01 -0.23149111E-01  0.69236068E-02
  0.54646314E+01  0.23044858E-01 -0.23073006E-01  0.71356586E-02
  0.54653234E+01  0.22968572E-01 -0.22996668E-01  0.73472167E-02
  0.54660154E+01  0.22892088E-01 -0.22920133E-01  0.75582629E-02
  0.54667074E+01  0.22815440E-01 -0.22843434E-01  0.77687797E-02
  0.54673995E+01  0.22738660E-01 -0.22766602E-01  0.79787510E-02
  0.54680915E+01  0.22661780E-01 -0.22689669E-01  0.81881613E-02
  0.54687835E+01  0.22584827E-01 -0.22612663E-01  0.83969965E-02
  0.54694755E+01  0.22507832E-01 -0.22535614E-01  0.86052431E-02
  0.54701675E+01  0.22430820E-01 -0.22458549E-01  0.88128884E-02
  0.54708595E+01  0.22353819E-01 -0.22381494E-01  0.90199210E-02
  0.54715515E+01  0.22276854E-01 -0.22304475E-01  0.92263298E-02
  0.54722435E+01  0.22199949E-01 -0.22227515E-01  0.94321049E-02
  0.54729355E+01  0.22123127E-01 -0.22150638E-01  0.96372369E-02
  0.54736275E+01  0.22046411E-01 -0.22073867E-01  0.98417173E-02
  0.54743195E+01  0.21969822E-01 -0.21997222E-01  0.10045538E-01
  0.54750116E+01  0.21893380E-01 -0.21920725E-01  0.10248693E-01
  0.54757036E+01  0.21817106E-01 -0.21844395E-01  0.10451174E-01
  0.54763956E+01  0.21741017E-01 -0.21768250E-01  0.10652976E-01
  0.54770876E+01  0.21665132E-01 -0.21692309E-01  0.10854094E-01
  0.54777796E+01  0.21589468E-01 -0.21616589E-01  0.11054523E-01
  0.54784716E+01  0.21514041E-01 -0.21541106E-01  0.11254258E-01
  0.54791636E+01  0.21438867E-01 -0.21465875E-01  0.11453297E-01
  0.54798556E+01  0.21363961E-01 -0.21390913E-01  0.11651637E-01
  0.54805476E+01  0.21289337E-01 -0.21316232E-01  0.11849273E-01
  0.54812396E+01  0.21215008E-01 -0.21241847E-01  0.12046205E-01
  0.54819316E+01  0.21140988E-01 -0.21167770E-01  0.12242431E-01
  0.54826237E+01  0.21067288E-01 -0.21094014E-01  0.12437949E-01
  0.54833157E+01  0.20993921E-01 -0.21020590E-01  0.12632759E-01
  0.54840077E+01  0.20920896E-01 -0.20947508E-01  0.12826860E-01
  0.54846997E+01  0.20848224E-01 -0.20874781E-01  0.13020252E-01
  0.54853917E+01  0.20775916E-01 -0.20802416E-01  0.13212935E-01
  0.54860837E+01  0.20703981E-01 -0.20730424E-01  0.13404910E-01
  0.54867757E+01  0.20632426E-01 -0.20658814E-01  0.13596178E-01
  0.54874677E+01  0.20561261E-01 -0.20587593E-01  0.13786739E-01
  0.54881597E+01  0.20490494E-01 -0.20516769E-01  0.13976596E-01
  0.54888517E+01  0.20420130E-01 -0.20446350E-01  0.14165750E-01
  0.54895437E+01  0.20350178E-01 -0.20376342E-01  0.14354203E-01
  0.54902358E+01  0.20280644E-01 -0.20306752E-01  0.14541958E-01
  0.54909278E+01  0.20211534E-01 -0.20237586E-01  0.14729016E-01
  0.54916198E+01  0.20142852E-01 -0.20168850E-01  0.14915381E-01
  0.54923118E+01  0.20074605E-01 -0.20100547E-01  0.15101055E-01
  0.54930038E+01  0.20006796E-01 -0.20032684E-01  0.15286042E-01
  0.54936958E+01  0.19939431E-01 -0.19965264E-01  0.15470344E-01
  0.54943878E+01  0.19872513E-01 -0.19898292E-01  0.15653966E-01
  0.54950798E+01  0.19806047E-01 -0.19831771E-01  0.15836910E-01
  0.54957718E+01  0.19740034E-01 -0.19765705E-01  0.16019181E-01
  0.54964638E+01  0.19674479E-01 -0.19700096E-01  0.16200783E-01
  0.54971558E+01  0.19609384E-01 -0.19634947E-01  0.16381718E-01
  0.54978479E+01  0.19544751E-01 -0.19570261E-01  0.16561993E-01
  0.54985399E+01  0.19480583E-01 -0.19506040E-01  0.16741609E-01
  0.54992319E+01  0.19416881E-01 -0.19442285E-01  0.16920573E-01
  0.54999239E+01  0.19353647E-01 -0.19378999E-01  0.17098888E-01
  0.55006159E+01  0.19290882E-01 -0.19316182E-01  0.17276559E-01
  0.55013079E+01  0.19228587E-01 -0.19253835E-01  0.17453590E-01
  0.55019999E+01  0.19166764E-01 -0.19191960E-01  0.17629986E-01
  0.55026919E+01  0.19105412E-01 -0.19130557E-01  0.17805752E-01
  0.55033839E+01  0.19044532E-01 -0.19069626E-01  0.17980892E-01
  0.55040759E+01  0.18984124E-01 -0.19009168E-01  0.18155412E-01
  0.55047679E+01  0.18924189E-01 -0.18949182E-01  0.18329315E-01
  0.55054600E+01  0.18864725E-01 -0.18889668E-01  0.18502607E-01
  0.55061520E+01  0.18805733E-01 -0.18830627E-01  0.18675292E-01
  0.55068440E+01  0.18747212E-01 -0.18772056E-01  0.18847376E-01
  0.55075360E+01  0.18689161E-01 -0.18713956E-01  0.19018864E-01
  0.55082280E+01  0.18631579E-01 -0.18656326E-01  0.19189759E-01
  0.55089200E+01  0.18574466E-01 -0.18599164E-01  0.19360068E-01
  0.55096120E+01  0.18517819E-01 -0.18542470E-01  0.19529796E-01
  0.55103040E+01  0.18461639E-01 -0.18486242E-01  0.19698946E-01
  0.55109960E+01  0.18405922E-01 -0.18430478E-01  0.19867524E-01
  0.55116880E+01  0.18350667E-01 -0.18375176E-01  0.20035535E-01
  0.55123800E+01  0.18295873E-01 -0.18320336E-01  0.20202983E-01
  0.55130721E+01  0.18241538E-01 -0.18265955E-01  0.20369874E-01
  0.55137641E+01  0.18187660E-01 -0.18212031E-01  0.20536213E-01
  0.55144561E+01  0.18134237E-01 -0.18158562E-01  0.20702004E-01
  0.55151481E+01  0.18081265E-01 -0.18105546E-01  0.20867252E-01
  0.55158401E+01  0.18028745E-01 -0.18052981E-01  0.21031961E-01
  0.55165321E+01  0.17976671E-01 -0.18000864E-01  0.21196137E-01
  0.55172241E+01  0.17925043E-01 -0.17949192E-01  0.21359784E-01
  0.55179161E+01  0.17873858E-01 -0.17897963E-01  0.21522907E-01
  0.55186081E+01  0.17823112E-01 -0.17847175E-01  0.21685510E-01
  0.55193001E+01  0.17772804E-01 -0.17796825E-01  0.21847598E-01
  0.55199921E+01  0.17722931E-01 -0.17746909E-01  0.22009176E-01
  0.55206842E+01  0.17673489E-01 -0.17697425E-01  0.22170247E-01
  0.55213762E+01  0.17624475E-01 -0.17648371E-01  0.22330817E-01
  0.55220682E+01  0.17575887E-01 -0.17599742E-01  0.22490889E-01
  0.55227602E+01  0.17527722E-01 -0.17551536E-01  0.22650468E-01
